,precision,recall,thresholds
0,0.22699386503067484,1.0,0.03514449772333905
1,0.2222222222222222,0.972972972972973,0.035205744595903525
2,0.2236024844720497,0.972972972972973,0.035306926724161566
3,0.225,0.972972972972973,0.03540994781231482
4,0.22641509433962265,0.972972972972973,0.03543547414766826
5,0.22784810126582278,0.972972972972973,0.035469371928199975
6,0.22929936305732485,0.972972972972973,0.03548335167487082
7,0.23076923076923078,0.972972972972973,0.03572867692674369
8,0.23225806451612904,0.972972972972973,0.03589863680114583
9,0.22727272727272727,0.9459459459459459,0.036437491523498684
10,0.22875816993464052,0.9459459459459459,0.03650511717428106
11,0.23026315789473684,0.9459459459459459,0.03658082060858095
12,0.23178807947019867,0.9459459459459459,0.03659289490701931
13,0.23333333333333334,0.9459459459459459,0.036599008462457554
14,0.22818791946308725,0.918918918918919,0.03674135688847076
15,0.22972972972972974,0.918918918918919,0.03681508678148664
16,0.23129251700680273,0.918918918918919,0.036843928162115805
17,0.2328767123287671,0.918918918918919,0.03690109223478764
18,0.23448275862068965,0.918918918918919,0.03692312181070551
19,0.2361111111111111,0.918918918918919,0.037242315907361184
20,0.23776223776223776,0.918918918918919,0.03724594096682313
21,0.23943661971830985,0.918918918918919,0.037488502886782016
22,0.24113475177304963,0.918918918918919,0.037503657083438974
23,0.24285714285714285,0.918918918918919,0.03759244787921095
24,0.2446043165467626,0.918918918918919,0.03759376167078472
25,0.2463768115942029,0.918918918918919,0.037784915459460826
26,0.24817518248175183,0.918918918918919,0.03780021795092841
27,0.25,0.918918918918919,0.03786552694110844
28,0.2518518518518518,0.918918918918919,0.03839944854226155
29,0.2537313432835821,0.918918918918919,0.03881462664872031
30,0.2556390977443609,0.918918918918919,0.038919829728203334
31,0.25757575757575757,0.918918918918919,0.03902913495749608
32,0.2595419847328244,0.918918918918919,0.03918037428506404
33,0.26153846153846155,0.918918918918919,0.03929263539840917
34,0.26356589147286824,0.918918918918919,0.03932599906295701
35,0.265625,0.918918918918919,0.039391795084760726
36,0.2677165354330709,0.918918918918919,0.039432609388085516
37,0.2698412698412698,0.918918918918919,0.039442089013575786
38,0.272,0.918918918918919,0.03982784394654213
39,0.27419354838709675,0.918918918918919,0.039905565385441044
40,0.2764227642276423,0.918918918918919,0.04026323493611717
41,0.2786885245901639,0.918918918918919,0.040271030488852604
42,0.2809917355371901,0.918918918918919,0.040407626240756354
43,0.2833333333333333,0.918918918918919,0.040458782942765815
44,0.2857142857142857,0.918918918918919,0.04095797942290657
45,0.288135593220339,0.918918918918919,0.04109520358333941
46,0.2905982905982906,0.918918918918919,0.04116132238756753
47,0.29310344827586204,0.918918918918919,0.04116980841976102
48,0.2956521739130435,0.918918918918919,0.04144858056910872
49,0.2982456140350877,0.918918918918919,0.0416976090178536
50,0.2920353982300885,0.8918918918918919,0.042006112573332324
51,0.29464285714285715,0.8918918918918919,0.042092983680854845
52,0.2972972972972973,0.8918918918918919,0.04220589529671063
53,0.3,0.8918918918918919,0.042429207850788804
54,0.30275229357798167,0.8918918918918919,0.042818123425850715
55,0.3055555555555556,0.8918918918918919,0.04299064224662476
56,0.308411214953271,0.8918918918918919,0.0436402270264976
57,0.3113207547169811,0.8918918918918919,0.04374692451163697
58,0.3142857142857143,0.8918918918918919,0.04378741578437727
59,0.3173076923076923,0.8918918918918919,0.04384844894695914
60,0.32038834951456313,0.8918918918918919,0.043981337035924994
61,0.3235294117647059,0.8918918918918919,0.044099477054660295
62,0.32673267326732675,0.8918918918918919,0.04423383458206384
63,0.33,0.8918918918918919,0.04430867094890301
64,0.3333333333333333,0.8918918918918919,0.04439768636050964
65,0.336734693877551,0.8918918918918919,0.04463526561533563
66,0.3402061855670103,0.8918918918918919,0.04475853444552908
67,0.34375,0.8918918918918919,0.045305499703723356
68,0.3473684210526316,0.8918918918918919,0.04537753759989761
69,0.35106382978723405,0.8918918918918919,0.045380226600625545
70,0.3548387096774194,0.8918918918918919,0.04689154694746663
71,0.358695652173913,0.8918918918918919,0.047083171153211256
72,0.3626373626373626,0.8918918918918919,0.047428390212199203
73,0.36666666666666664,0.8918918918918919,0.04752367961185911
74,0.3707865168539326,0.8918918918918919,0.04843443898633762
75,0.375,0.8918918918918919,0.04889695802781917
76,0.3793103448275862,0.8918918918918919,0.04922516628750533
77,0.38372093023255816,0.8918918918918919,0.049738268937526045
78,0.38823529411764707,0.8918918918918919,0.05133369775186847
79,0.39285714285714285,0.8918918918918919,0.05176145591578996
80,0.39759036144578314,0.8918918918918919,0.05209796461904821
81,0.4024390243902439,0.8918918918918919,0.053937034837960286
82,0.3950617283950617,0.8648648648648649,0.05480847131376639
83,0.4,0.8648648648648649,0.054873553162100845
84,0.4050632911392405,0.8648648648648649,0.055798464383466584
85,0.41025641025641024,0.8648648648648649,0.058021875036097445
86,0.4155844155844156,0.8648648648648649,0.059720532127033835
87,0.42105263157894735,0.8648648648648649,0.06173118461411296
88,0.4266666666666667,0.8648648648648649,0.06288701541088512
89,0.43243243243243246,0.8648648648648649,0.06681090430271142
90,0.4383561643835616,0.8648648648648649,0.06959399434466418
91,0.4444444444444444,0.8648648648648649,0.07342256559354228
92,0.4507042253521127,0.8648648648648649,0.07423446180516483
93,0.45714285714285713,0.8648648648648649,0.07430742029239552
94,0.463768115942029,0.8648648648648649,0.07488630012868326
95,0.47058823529411764,0.8648648648648649,0.07737120551726752
96,0.47761194029850745,0.8648648648648649,0.07959255090830845
97,0.48484848484848486,0.8648648648648649,0.08021623472274356
98,0.49230769230769234,0.8648648648648649,0.0839116645829594
99,0.5,0.8648648648648649,0.0884225139966192
100,0.49206349206349204,0.8378378378378378,0.08869402728088817
101,0.5,0.8378378378378378,0.09275933517052032
