,mean_test_score,std_test_score,rank_test_score
280,0.6783493691008324,0.06522229670629963,189
281,0.6463611585515432,0.06938401974004342,891
282,0.684575113689968,0.06402460180486255,61
283,0.6656385441325122,0.0698915849959852,441
284,0.6472241931704442,0.0684588211756074,872
285,0.6576946815881329,0.06672747074754364,640
286,0.655853377076486,0.069786296419618,678
287,0.6460584853348503,0.07164046501817843,901
288,0.6488172597097368,0.06726303421827583,829
289,0.6432714901014555,0.06813427634429958,943
290,0.6568511515418703,0.06980979718751054,662
291,0.6859581559157027,0.0665997053442237,47
292,0.6777092114849291,0.06496979940377941,205
293,0.6643960661761045,0.06588338202467434,472
294,0.6696677129866195,0.07055414764087721,377
295,0.6610915293714561,0.06435638697067324,553
296,0.6613576452022103,0.06860714816367011,547
297,0.6708696924286326,0.06566346291651125,358
298,0.6743174504452232,0.0652144919873004,291
299,0.6793830858565885,0.05911600311021633,164
300,0.6576782620680008,0.06471630079057186,642
301,0.6793133073653691,0.06247557617592798,166
302,0.6637941172112165,0.06576760145608593,489
303,0.6865606644752162,0.060444354392334906,31
304,0.6480270443874171,0.06901404184628969,848
305,0.6582741713461955,0.07054684149106705,627
306,0.6809376608241635,0.0661572160818896,133
307,0.6607154965107879,0.06722569368517,563
308,0.6741465052574118,0.0659957179972463,299
309,0.682961197563736,0.06312262229238445,90
310,0.669813785609501,0.06812049346263095,375
311,0.6857842399940846,0.062258378527936774,49
312,0.6649639886245354,0.06544849327948565,455
313,0.6889872052766587,0.06519034122587541,12
314,0.6451520260341923,0.0717416859579085,912
315,0.6543044770909107,0.06892436051217048,721
316,0.66589781856126,0.06590366188771749,435
317,0.6601745241902737,0.06559863216616506,575
318,0.6393450814898519,0.06914465173236922,989
319,0.6643960661761045,0.06588338202467434,472
320,0.6749789839872016,0.0679973999568202,274
321,0.6856905061339592,0.06500705234498706,51
322,0.6680996567815787,0.06869825365481481,395
323,0.6440371122835377,0.06792367515616331,933
324,0.6790840598782932,0.06482752531610761,173
325,0.6364619925007606,0.06890610794729225,999
326,0.679088807925396,0.06552355186197882,172
327,0.6799300325310993,0.05998636468856634,152
328,0.6552997183606333,0.0692498507022399,693
329,0.682872047231177,0.06594257063147355,92
330,0.6514200488575714,0.06409429451854111,783
331,0.6861365286800212,0.06197455491040786,44
332,0.6579890911840064,0.06722087463346264,635
333,0.6539598316898014,0.06890072044608603,726
334,0.6544156090170429,0.06820742090144745,713
335,0.6431263625689203,0.06805570161197783,945
336,0.648015413686421,0.06724596111491195,849
337,0.6595915791506195,0.06932206493302112,591
338,0.6779315428922552,0.0631338434124147,202
339,0.6493164754686724,0.06844651484680421,816
340,0.6772686309728455,0.06393613201017187,219
341,0.6461257940133476,0.06891673130880545,899
342,0.6864464031587931,0.06791862441695395,36
343,0.648770188804893,0.07278549395504717,831
344,0.6463953840617725,0.06730207744373126,889
345,0.6729058398676822,0.06435590447918,326
346,0.669986794695741,0.06716052808097002,371
347,0.6482394828382381,0.06873238433518655,841
348,0.6640430908346086,0.06560293558437544,484
349,0.6759617795599386,0.06732784795839519,247
350,0.6559004276594602,0.06624321203732592,677
351,0.6671013819519273,0.06494547826398886,411
352,0.6636945463192925,0.06965001934504071,492
353,0.6760279642409169,0.06511779626317996,246
354,0.6668620197278754,0.06766058379451537,413
355,0.6716267023581765,0.06500548143017254,349
356,0.6771710061348566,0.06701903399549737,222
357,0.6620072889333006,0.06722649152377758,534
358,0.6534171787219324,0.06598126188649892,737
359,0.6738803660141314,0.05787499606538422,306
360,0.6808633433805502,0.0680881838816275,135
361,0.6518339302577125,0.06801511479637792,769
362,0.6477823719927537,0.06920293671827107,853
363,0.6504785087106782,0.06586491709946475,796
364,0.6742783647380083,0.06724088668751244,294
365,0.6436862094917735,0.06902195452802024,937
366,0.646245222941394,0.06805755201961451,895
367,0.6677294451642308,0.06639862922595996,403
368,0.6726707540729199,0.06319767395208267,331
369,0.6674481098109243,0.06666958054794588,407
370,0.6754942289939058,0.0682528912859249,259
371,0.6857974586508311,0.06222379970418518,48
372,0.6770028339843333,0.0652924941064498,227
373,0.681173531954174,0.061247622850630734,125
374,0.6408353510935376,0.07202521747027485,970
375,0.6588356868449337,0.0698316326241248,612
376,0.6547952086130374,0.06908660568724209,705
377,0.6749371749582675,0.06085202121810495,278
378,0.6796390303819052,0.0665057212937697,162
379,0.6482404189347029,0.06795178934944245,840
380,0.6467222440988755,0.06851944500875155,885
381,0.6559240070645671,0.06715563334958181,676
382,0.6676082292542825,0.06774060578493571,405
383,0.6810018155327342,0.06380312984313632,132
384,0.6463031871093411,0.06726434482075141,894
385,0.6569107542109339,0.06690429070452829,660
386,0.6517406899719974,0.06950333646077378,774
387,0.6794463393918067,0.057148460060054675,163
388,0.6649937175796872,0.0642723078725371,454
389,0.6556960475036757,0.07006984755880565,683
390,0.6481201769559009,0.06807217977981259,844
391,0.654102118152286,0.06704489852366706,724
392,0.6622255645828373,0.06488135053175785,525
393,0.6599229351442112,0.06653876710529653,581
394,0.6612605274438151,0.06973648441970302,549
395,0.6740577094700366,0.06539923459144582,302
396,0.6413106285031113,0.07064188685834608,963
397,0.652850383689876,0.06699362342186418,751
398,0.6826116984535414,0.06634913030348363,97
399,0.6661772339750003,0.06870056194609134,431
400,0.6871400735162966,0.0638992410213215,25
401,0.6425285197736899,0.07317816848712796,950
402,0.6789613348376808,0.06426498508713634,176
403,0.6623899589333155,0.06431325252667744,522
404,0.6397976562675624,0.0688288634312661,987
405,0.6630247849125497,0.06454482270971197,507
406,0.6532704462169779,0.0694401970285823,741
407,0.6684918574265466,0.0695884012484379,391
408,0.6734505042569049,0.06594669795123191,318
409,0.6488501184978923,0.0691842048331408,828
410,0.6804902287577143,0.06824563034349196,143
411,0.6597363251090672,0.0658807077663831,586
412,0.6475978363923346,0.06915627958167897,860
413,0.6806334393417532,0.06097766348822179,139
414,0.6801405445591374,0.0625277850548532,146
415,0.6399481351454805,0.07077597435408252,983
416,0.6805549498091976,0.06234885520925292,140
417,0.6595333639766952,0.06885054939141377,595
418,0.6546834429398395,0.06820380663750068,709
419,0.6634437545237788,0.06184276784979733,499
420,0.6775642770975147,0.05958011631557732,209
421,0.6590811524903774,0.0661875496601869,605
422,0.6751810413487115,0.0665460654676097,268
423,0.6465793804910017,0.06866489227293793,887
424,0.6652901890722318,0.061953605414367216,445
425,0.6492177935479709,0.06965915569458926,818
426,0.6707781665642717,0.06750294948814194,360
427,0.6502724484289878,0.07099136942586741,801
428,0.680525703937982,0.06409521365524402,142
429,0.6528347347376705,0.07244762759815286,754
430,0.6707112825716548,0.06358781714290114,362
431,0.6637599046350081,0.06561272899778485,491
432,0.647067460416507,0.07117165004847319,875
433,0.6604192944477968,0.07062144434047994,570
434,0.6557950822932389,0.06796290780402776,682
435,0.65763394002055,0.06775568106587461,644
436,0.6736470937670763,0.06545698463505385,313
437,0.6463422109378136,0.06999883957340329,892
438,0.6543207612759321,0.06869603807218934,718
439,0.6814229723897012,0.06572104483910252,122
440,0.6738664752223635,0.0659446260471463,307
441,0.6553986119390737,0.06821336924436443,691
442,0.6755473620188016,0.06539897119022092,257
443,0.652839319499494,0.07059776489120213,752
444,0.6825991954834905,0.06199762791698588,98
445,0.6404922020144456,0.07115642817196123,978
446,0.6733482725200358,0.0660191746179245,320
447,0.6651818694696161,0.06495034807009248,449
448,0.6704998392857973,0.06517742004515617,364
449,0.6666830554639236,0.06399793268243072,421
450,0.681462293834922,0.06398358146953356,119
451,0.6668412695036575,0.06254858090131597,414
452,0.6490797650481206,0.06811020564151106,822
453,0.6604027009026031,0.0663307055148431,571
454,0.645288648491282,0.0691310632302658,911
455,0.6864669210244301,0.0628113532869982,34
456,0.6537955139511815,0.06955118569204319,731
457,0.6391566598181506,0.06917050167321087,992
458,0.6833905693938633,0.06122481943672215,81
459,0.6406526037134315,0.06767077926323603,977
460,0.6603369089413443,0.06958219205253768,572
461,0.6880093666584872,0.06265094411722667,17
462,0.6616449792990573,0.06813258638053593,541
463,0.6749687926528215,0.06492333262132907,275
464,0.6472348601443728,0.06775526837286769,871
465,0.6923122595991864,0.06083551462189243,6
466,0.6705974951254761,0.06531983682808692,363
467,0.6627153350282673,0.0685545813646834,515
468,0.679880582769052,0.06504827761910176,155
469,0.6473355286059598,0.07016629935271824,867
470,0.6756238012843212,0.0635763992855909,255
471,0.6876313213299585,0.06719706311305496,20
472,0.6666444486507239,0.06723456685320582,423
473,0.6856006549066934,0.06495279811972775,52
474,0.662138343657201,0.06903092745605378,529
475,0.66052305956642,0.0674766106925375,564
476,0.6791916858280795,0.06689446661556273,169
477,0.6586830958090392,0.06358619232203211,615
478,0.6546787254873236,0.07018714076580679,710
479,0.6752736940640983,0.06556379399391836,263
480,0.647975806098118,0.070546413234675,850
481,0.6776303257453727,0.0633332769610706,208
482,0.6571508616347654,0.06604394238310035,651
483,0.6820456809103719,0.06416508010541984,106
484,0.661687347079306,0.06732224242594753,539
485,0.6765323496500117,0.060546528359935785,238
486,0.6419038702745197,0.06954924815943846,957
487,0.6555915135767859,0.06997577324876027,687
488,0.666792714630814,0.06144042497359573,417
489,0.6528758827192316,0.06762271542029828,750
490,0.6550000311412417,0.06749919857270575,701
491,0.6742533706339212,0.06432139722620926,295
492,0.6621191732744798,0.06750183941607375,530
493,0.6837860300972981,0.06598801369611114,75
494,0.6652534830306791,0.06739235495543723,446
495,0.6755173568832356,0.0636114119805421,258
496,0.6442108140906114,0.07016389302547787,929
497,0.6654979252558513,0.061129383130595176,443
498,0.669861048217608,0.0679310192364851,373
499,0.6413187495646983,0.06916388282037339,962
500,0.6560085262690011,0.06878212296273516,675
501,0.6543535797834547,0.06945685565844298,716
502,0.6547903195237079,0.06752853919546223,707
503,0.6617689316653752,0.07025931843097123,538
504,0.6735125811894056,0.06558288811402584,317
505,0.6763550248702253,0.06441078631342112,241
506,0.6865977412691758,0.06482296815034261,29
507,0.6581934958637041,0.06675884605773484,632
508,0.6694822265306603,0.06866145101533973,382
509,0.6829591971167399,0.06460920872590332,91
510,0.6750157097382808,0.06791023120109348,270
511,0.6818953229419307,0.0645480375742127,111
512,0.6838739671147551,0.06234490407376244,71
513,0.6628177515980872,0.06859388450926342,510
514,0.6741909973280249,0.06627997123534164,297
515,0.6792498348175774,0.0670106620787486,168
516,0.6614420768212375,0.06436887313348856,545
517,0.6644333312118478,0.06317756077677614,470
518,0.663669261344955,0.06920485674972843,493
519,0.6773652194689872,0.06406262215459059,215
520,0.6642583510238768,0.0694065592182732,477
521,0.6780467341329044,0.06631394434545963,197
522,0.649995980284467,0.06916597505827005,809
523,0.6661123366558885,0.067395678736622,433
524,0.6685028029737776,0.06564717759815897,390
525,0.6780696872325048,0.06914138078327325,195
526,0.6737134150138534,0.06522391072163647,311
527,0.6898622608127225,0.060916390429852765,11
528,0.67287857497897,0.06343212604460875,327
529,0.6568402070852027,0.06551857773028857,663
530,0.6630411516017932,0.06641011914803932,506
531,0.678398513361063,0.05899195735023181,186
532,0.6839443608590572,0.05993037890481645,69
533,0.6369931439227261,0.06851944473220033,998
534,0.6842126025336712,0.06306855986714383,68
535,0.6591734192527787,0.06391808468809126,602
536,0.6519555132415771,0.0676494416916487,766
537,0.6406868199736028,0.06883805144768228,975
538,0.6517452363281699,0.0690856724733716,772
539,0.669561034550411,0.06831220094797429,380
540,0.6762758493980132,0.060310617838790416,243
541,0.6496225379334125,0.06817968368169508,811
542,0.6815031415558142,0.0666877457546648,118
543,0.6474153970372685,0.06929441561386827,864
544,0.6489226693323077,0.06760436201550096,826
545,0.6584028669197036,0.06452206411487167,622
546,0.6590637707840472,0.06729009460789759,606
547,0.6587416748346938,0.06822342470468007,613
548,0.6549699739875766,0.06439957251949123,702
549,0.6783770196621116,0.06657333505746449,187
550,0.682159141573602,0.06808291899988433,104
551,0.6864711717890303,0.06860669440027646,33
552,0.6647057034431042,0.06728774293566751,463
553,0.6620479666639005,0.06378786438282076,533
554,0.6518339302577125,0.06801511479637792,769
555,0.6762605533872386,0.05891845789459248,244
556,0.684363696733982,0.06669768853493963,63
557,0.6515514747835992,0.06707267097359683,779
558,0.6815266530273967,0.0650767112573448,117
559,0.6517452363281699,0.0690856724733716,772
560,0.6849447784443438,0.062041037443079636,58
561,0.6558215878595973,0.06692485218886214,680
562,0.6640331123241858,0.06680248239058252,485
563,0.6790440005899141,0.06123764443385795,174
564,0.6469864124550644,0.06779703075957573,876
565,0.679160672026388,0.06679047133214427,170
566,0.651529656416178,0.07022311517565903,780
567,0.6585650470361731,0.06948599874245606,618
568,0.66323329107102,0.06382227607065141,504
569,0.6487770638841707,0.06957070539790143,830
570,0.6455174754108082,0.06882139742019144,908
571,0.6602055054129075,0.06322191878166698,574
572,0.6782807251699835,0.0631747904264967,191
573,0.6556492471936738,0.07021542884671426,685
574,0.6549488346515576,0.0719419301901022,703
575,0.6546392556064482,0.06890431340144325,711
576,0.6672187983077049,0.06693843013951664,410
577,0.6811221651688895,0.06268252671208306,126
578,0.6793251612572654,0.06456524051189971,165
579,0.6640588546081133,0.06539170689063212,483
580,0.66166125703718,0.06642664387951216,540
581,0.6409663548917774,0.06998457833319892,968
