,precision,recall,thresholds
50,0.15261044176706828,0.9047619047619048,0.025047220369254428
51,0.1532258064516129,0.9047619047619048,0.025086541742277365
52,0.15384615384615385,0.9047619047619048,0.025113649017697973
53,0.15447154471544716,0.9047619047619048,0.025131556167424345
54,0.15510204081632653,0.9047619047619048,0.025357248562895417
55,0.1557377049180328,0.9047619047619048,0.025376339159626973
56,0.15637860082304528,0.9047619047619048,0.025965686939476398
57,0.15702479338842976,0.9047619047619048,0.026815177509803403
58,0.15767634854771784,0.9047619047619048,0.026854181388533332
59,0.15833333333333333,0.9047619047619048,0.027081557934229016
60,0.1589958158995816,0.9047619047619048,0.027398096221474152
61,0.15966386554621848,0.9047619047619048,0.02744381529672734
62,0.15611814345991562,0.8809523809523809,0.027547894779613395
63,0.15677966101694915,0.8809523809523809,0.02770511697391203
64,0.1574468085106383,0.8809523809523809,0.0277790098908278
65,0.1581196581196581,0.8809523809523809,0.028118856751053495
66,0.15879828326180256,0.8809523809523809,0.028142335207362403
67,0.15948275862068967,0.8809523809523809,0.028333887306324843
68,0.16017316017316016,0.8809523809523809,0.02856578116710987
69,0.1608695652173913,0.8809523809523809,0.028830848881341797
70,0.1615720524017467,0.8809523809523809,0.0289245385702246
71,0.16228070175438597,0.8809523809523809,0.029152556159156538
72,0.16299559471365638,0.8809523809523809,0.029370299055930152
73,0.16371681415929204,0.8809523809523809,0.029465036620436872
74,0.16444444444444445,0.8809523809523809,0.029528352448462566
75,0.16517857142857142,0.8809523809523809,0.029715710951012442
76,0.16591928251121077,0.8809523809523809,0.029739345236596052
77,0.16666666666666666,0.8809523809523809,0.030069035941822447
78,0.167420814479638,0.8809523809523809,0.03012314797529019
79,0.16818181818181818,0.8809523809523809,0.03021592195765969
80,0.1689497716894977,0.8809523809523809,0.03088100763231867
81,0.16972477064220184,0.8809523809523809,0.031006806064121286
82,0.17050691244239632,0.8809523809523809,0.031380132137635866
83,0.1712962962962963,0.8809523809523809,0.03148659419371103
84,0.17209302325581396,0.8809523809523809,0.03161755514725192
85,0.17289719626168223,0.8809523809523809,0.032052208014106645
86,0.17370892018779344,0.8809523809523809,0.032078536621855606
87,0.17452830188679244,0.8809523809523809,0.03216194874200269
88,0.17535545023696683,0.8809523809523809,0.03216974972873346
89,0.1761904761904762,0.8809523809523809,0.03226836317904438
90,0.17703349282296652,0.8809523809523809,0.032327384590726496
91,0.1778846153846154,0.8809523809523809,0.03253257361826968
92,0.178743961352657,0.8809523809523809,0.032616763072104475
93,0.1796116504854369,0.8809523809523809,0.032737471355022606
94,0.18048780487804877,0.8809523809523809,0.032741007121960285
95,0.18137254901960784,0.8809523809523809,0.03296528275478328
96,0.18226600985221675,0.8809523809523809,0.0342462473315838
97,0.18316831683168316,0.8809523809523809,0.03452772465691123
98,0.18407960199004975,0.8809523809523809,0.03469402359095664
99,0.185,0.8809523809523809,0.034854391318978724
100,0.18592964824120603,0.8809523809523809,0.035082603958420965
101,0.18686868686868688,0.8809523809523809,0.035090387654911605
102,0.18781725888324874,0.8809523809523809,0.03522875507922288
103,0.1836734693877551,0.8571428571428571,0.03555472799453023
104,0.18461538461538463,0.8571428571428571,0.03645770034162372
105,0.18556701030927836,0.8571428571428571,0.036652453222468115
106,0.18652849740932642,0.8571428571428571,0.03739536862444869
107,0.1875,0.8571428571428571,0.03741383708289959
108,0.18848167539267016,0.8571428571428571,0.037543626277746746
109,0.18947368421052632,0.8571428571428571,0.037725605956361215
110,0.19047619047619047,0.8571428571428571,0.03796333988765896
111,0.19148936170212766,0.8571428571428571,0.03810321199848997
112,0.1925133689839572,0.8571428571428571,0.038299490348407815
113,0.1881720430107527,0.8333333333333334,0.03905964158513121
114,0.1891891891891892,0.8333333333333334,0.039526782617680466
115,0.19021739130434784,0.8333333333333334,0.040258186589075824
116,0.1912568306010929,0.8333333333333334,0.0402680437206892
117,0.19230769230769232,0.8333333333333334,0.04094614142502522
118,0.19337016574585636,0.8333333333333334,0.04136903951518345
119,0.19444444444444445,0.8333333333333334,0.04247944576697571
120,0.19553072625698323,0.8333333333333334,0.04277260361349357
121,0.19662921348314608,0.8333333333333334,0.04299514979589313
122,0.1977401129943503,0.8333333333333334,0.04299768992534501
123,0.19886363636363635,0.8333333333333334,0.043300950458066347
124,0.2,0.8333333333333334,0.04337161509434316
125,0.20114942528735633,0.8333333333333334,0.04340159757797318
126,0.2023121387283237,0.8333333333333334,0.043874228861335615
127,0.20348837209302326,0.8333333333333334,0.04405980646590843
128,0.2046783625730994,0.8333333333333334,0.044855487534152375
129,0.20588235294117646,0.8333333333333334,0.045078214806356195
130,0.20710059171597633,0.8333333333333334,0.04533799755825692
131,0.20833333333333334,0.8333333333333334,0.04569752432400757
132,0.20958083832335328,0.8333333333333334,0.045714647429512034
133,0.21084337349397592,0.8333333333333334,0.045799207832162035
134,0.21212121212121213,0.8333333333333334,0.04602386523934881
135,0.21341463414634146,0.8333333333333334,0.04646464144872696
136,0.2147239263803681,0.8333333333333334,0.047224438873057384
137,0.21604938271604937,0.8333333333333334,0.04762490394974763
138,0.21739130434782608,0.8333333333333334,0.04801359198563661
139,0.21875,0.8333333333333334,0.04855441083405746
140,0.22012578616352202,0.8333333333333334,0.04887098637818455
141,0.22151898734177214,0.8333333333333334,0.04894183067173008
142,0.2229299363057325,0.8333333333333334,0.05039743460937187
143,0.22435897435897437,0.8333333333333334,0.05057513781974801
144,0.22580645161290322,0.8333333333333334,0.050741799523645686
145,0.22727272727272727,0.8333333333333334,0.051649739507798165
146,0.22875816993464052,0.8333333333333334,0.052853576905195765
147,0.23026315789473684,0.8333333333333334,0.05306687553143652
148,0.23178807947019867,0.8333333333333334,0.0531930435256037
149,0.23333333333333334,0.8333333333333334,0.05338497070733639
150,0.2348993288590604,0.8333333333333334,0.05360665841195733
151,0.23648648648648649,0.8333333333333334,0.055157640806944574
152,0.23809523809523808,0.8333333333333334,0.05562657512647382
153,0.23972602739726026,0.8333333333333334,0.05633061811683482
154,0.2413793103448276,0.8333333333333334,0.05692415636879391
155,0.24305555555555555,0.8333333333333334,0.05716643648551824
156,0.24475524475524477,0.8333333333333334,0.05787598801714554
157,0.24647887323943662,0.8333333333333334,0.05826284809888429
158,0.24822695035460993,0.8333333333333334,0.058263655845191845
159,0.25,0.8333333333333334,0.05843320826458618
160,0.2517985611510791,0.8333333333333334,0.059065511616158216
161,0.2536231884057971,0.8333333333333334,0.05985113357820721
162,0.25547445255474455,0.8333333333333334,0.06054178498256696
163,0.25735294117647056,0.8333333333333334,0.06101506386058594
164,0.25925925925925924,0.8333333333333334,0.06213472641013188
165,0.26119402985074625,0.8333333333333334,0.0626887672522001
166,0.2631578947368421,0.8333333333333334,0.06327525522220716
167,0.26515151515151514,0.8333333333333334,0.0642916825969734
168,0.26717557251908397,0.8333333333333334,0.06460164180131063
169,0.2692307692307692,0.8333333333333334,0.06522942789567591
170,0.2713178294573643,0.8333333333333334,0.06532693262325258
171,0.2734375,0.8333333333333334,0.06535063820047023
172,0.2755905511811024,0.8333333333333334,0.06642707374513221
173,0.2777777777777778,0.8333333333333334,0.06681554804068639
174,0.28,0.8333333333333334,0.06726328600185072
175,0.28225806451612906,0.8333333333333334,0.06860838745952429
176,0.2845528455284553,0.8333333333333334,0.06903773533289528
177,0.28688524590163933,0.8333333333333334,0.06910111455848623
178,0.2892561983471074,0.8333333333333334,0.07061417809664772
179,0.2916666666666667,0.8333333333333334,0.07124991215528542
180,0.29411764705882354,0.8333333333333334,0.07219627300944516
181,0.2966101694915254,0.8333333333333334,0.07277892612186786
182,0.29914529914529914,0.8333333333333334,0.07339333486529309
183,0.3017241379310345,0.8333333333333334,0.07596488929046002
184,0.30434782608695654,0.8333333333333334,0.07637772599870109
185,0.30701754385964913,0.8333333333333334,0.07654108507852705
186,0.30973451327433627,0.8333333333333334,0.07671488275362759
187,0.3125,0.8333333333333334,0.07693639836670609
188,0.3153153153153153,0.8333333333333334,0.07744028384139169
189,0.3181818181818182,0.8333333333333334,0.0777283844196185
190,0.3211009174311927,0.8333333333333334,0.07802142822304112
191,0.32407407407407407,0.8333333333333334,0.07809026403183297
192,0.32710280373831774,0.8333333333333334,0.07851754613164734
193,0.330188679245283,0.8333333333333334,0.07870058326217917
194,0.3333333333333333,0.8333333333333334,0.0791250460270204
195,0.33653846153846156,0.8333333333333334,0.08186671398102163
196,0.33980582524271846,0.8333333333333334,0.08195163047345111
197,0.3431372549019608,0.8333333333333334,0.08341613763861717
198,0.3465346534653465,0.8333333333333334,0.08543634413598546
199,0.35,0.8333333333333334,0.08916048941255605
200,0.35353535353535354,0.8333333333333334,0.08996416271264565
201,0.35714285714285715,0.8333333333333334,0.09037257020426782
202,0.36082474226804123,0.8333333333333334,0.09277547139533582
203,0.3645833333333333,0.8333333333333334,0.09319721644827128
204,0.3684210526315789,0.8333333333333334,0.09525475351658368
205,0.3723404255319149,0.8333333333333334,0.09568954576886651
206,0.3763440860215054,0.8333333333333334,0.09752269607410671
207,0.3804347826086957,0.8333333333333334,0.09934802755539426
208,0.38461538461538464,0.8333333333333334,0.09989711950071883
209,0.3888888888888889,0.8333333333333334,0.10035190453340144
210,0.39325842696629215,0.8333333333333334,0.1082819615987588
211,0.3977272727272727,0.8333333333333334,0.11090580848180469
212,0.40229885057471265,0.8333333333333334,0.11224117818921005
213,0.4069767441860465,0.8333333333333334,0.11419647834227722
214,0.4117647058823529,0.8333333333333334,0.11422085535618325
215,0.4166666666666667,0.8333333333333334,0.11440475940339463
216,0.42168674698795183,0.8333333333333334,0.11459032601835663
217,0.4268292682926829,0.8333333333333334,0.1158497382510041
218,0.43209876543209874,0.8333333333333334,0.11810998761334168
219,0.4375,0.8333333333333334,0.1194484473761182
220,0.4430379746835443,0.8333333333333334,0.11989425122005998
221,0.44871794871794873,0.8333333333333334,0.12113052008998841
222,0.45454545454545453,0.8333333333333334,0.12364774000813852
223,0.4605263157894737,0.8333333333333334,0.12913547180565918
224,0.4666666666666667,0.8333333333333334,0.13044282577856586
225,0.47297297297297297,0.8333333333333334,0.13084067843703348
226,0.4794520547945205,0.8333333333333334,0.13630521695734416
227,0.4861111111111111,0.8333333333333334,0.13938292162753543
228,0.49295774647887325,0.8333333333333334,0.14022002165320963
229,0.5,0.8333333333333334,0.14572691722807624
230,0.5072463768115942,0.8333333333333334,0.15348261263294552
231,0.5147058823529411,0.8333333333333334,0.15397239785177855
232,0.5223880597014925,0.8333333333333334,0.15622605029384903
233,0.5303030303030303,0.8333333333333334,0.15915746600643393
234,0.5384615384615384,0.8333333333333334,0.15957447581745088
235,0.546875,0.8333333333333334,0.16441011293234142
236,0.5555555555555556,0.8333333333333334,0.17015403932343423
237,0.5645161290322581,0.8333333333333334,0.17321494184072322
238,0.5737704918032787,0.8333333333333334,0.17573961483442435
239,0.5833333333333334,0.8333333333333334,0.17660024485041959
240,0.5932203389830508,0.8333333333333334,0.17790037099168207
241,0.603448275862069,0.8333333333333334,0.19122421714312252
242,0.6140350877192983,0.8333333333333334,0.19132918590243714
243,0.625,0.8333333333333334,0.19309959343565744
244,0.6181818181818182,0.8095238095238095,0.19530863905307394
245,0.6296296296296297,0.8095238095238095,0.21342224377803487
246,0.6415094339622641,0.8095238095238095,0.21985171374966536
247,0.6538461538461539,0.8095238095238095,0.22279404242970943
248,0.6666666666666666,0.8095238095238095,0.23393944227218155
249,0.68,0.8095238095238095,0.23697596552181818
250,0.6938775510204082,0.8095238095238095,0.23945669275698397
251,0.7083333333333334,0.8095238095238095,0.2408668319922792
252,0.7021276595744681,0.7857142857142857,0.24497209474714726
253,0.717391304347826,0.7857142857142857,0.2610337530953824
254,0.7111111111111111,0.7619047619047619,0.26885946182775183
255,0.7272727272727273,0.7619047619047619,0.29298263773048794
256,0.7441860465116279,0.7619047619047619,0.30463805242646974
257,0.7619047619047619,0.7619047619047619,0.3125188387453812
258,0.7804878048780488,0.7619047619047619,0.3131142848075381
259,0.775,0.7380952380952381,0.322761949945765
260,0.7692307692307693,0.7142857142857143,0.329693449898145
261,0.7631578947368421,0.6904761904761905,0.34084098038763583
262,0.7837837837837838,0.6904761904761905,0.3537118139777237
263,0.7777777777777778,0.6666666666666666,0.36516978594342686
264,0.8,0.6666666666666666,0.3664198637473533
265,0.7941176470588235,0.6428571428571429,0.4305925329744598
266,0.7878787878787878,0.6190476190476191,0.478048405638698
267,0.8125,0.6190476190476191,0.49915066435796196
268,0.8387096774193549,0.6190476190476191,0.5102386872757699
269,0.8333333333333334,0.5952380952380952,0.5353769588660044
270,0.8275862068965517,0.5714285714285714,0.5897982536752134
271,0.8214285714285714,0.5476190476190477,0.589915431726411
272,0.8148148148148148,0.5238095238095238,0.6243116101254372
273,0.8076923076923077,0.5,0.6418981945227348
274,0.84,0.5,0.6515001555900475
275,0.8333333333333334,0.47619047619047616,0.6542980770720096
276,0.8260869565217391,0.4523809523809524,0.6603749854666572
277,0.8181818181818182,0.42857142857142855,0.6700155068889391
278,0.8571428571428571,0.42857142857142855,0.6735339411547611
279,0.85,0.40476190476190477,0.6783081396856967
280,0.8421052631578947,0.38095238095238093,0.6812705182482114
281,0.8333333333333334,0.35714285714285715,0.7242597998634753
282,0.8235294117647058,0.3333333333333333,0.7278814588648518
283,0.875,0.3333333333333333,0.7586453605374827
284,0.8666666666666667,0.30952380952380953,0.7650254028154856
285,0.8571428571428571,0.2857142857142857,0.7678365613118315
286,0.8461538461538461,0.2619047619047619,0.7890949545310226
287,0.8333333333333334,0.23809523809523808,0.8043160199013187
288,0.8181818181818182,0.21428571428571427,0.8119108006817561
289,0.8,0.19047619047619047,0.8226819114250243
290,0.7777777777777778,0.16666666666666666,0.8252488793783369
291,0.75,0.14285714285714285,0.8412063783076817
292,0.8571428571428571,0.14285714285714285,0.8465877099743447
293,0.8333333333333334,0.11904761904761904,0.8662409758214019
294,0.8,0.09523809523809523,0.8683717030443204
295,1.0,0.09523809523809523,0.8921878836281929
296,1.0,0.07142857142857142,0.8937251221977417
297,1.0,0.047619047619047616,0.9290614227669769
298,1.0,0.023809523809523808,0.9478802043842834
299,1.0,0.0,9999.0
