,precision,recall,thresholds
0,0.15202702702702703,1.0,0.01759152114391327
1,0.15017064846416384,0.9777777777777777,0.017759226262569427
2,0.1506849315068493,0.9777777777777777,0.017843781039118767
3,0.15120274914089346,0.9777777777777777,0.01830144412815571
4,0.15172413793103448,0.9777777777777777,0.01833372190594673
5,0.1522491349480969,0.9777777777777777,0.018463561311364174
6,0.1527777777777778,0.9777777777777777,0.018464019522070885
7,0.15331010452961671,0.9777777777777777,0.0187561996281147
8,0.15384615384615385,0.9777777777777777,0.018812408670783043
9,0.1543859649122807,0.9777777777777777,0.01881520263850689
10,0.15492957746478872,0.9777777777777777,0.018820445984601974
11,0.15547703180212014,0.9777777777777777,0.018831873312592506
12,0.15602836879432624,0.9777777777777777,0.018981344997882843
13,0.15658362989323843,0.9777777777777777,0.01907825842499733
14,0.15714285714285714,0.9777777777777777,0.01913863979279995
15,0.15770609318996415,0.9777777777777777,0.019151506945490837
16,0.15827338129496402,0.9777777777777777,0.01921851933002472
17,0.1588447653429603,0.9777777777777777,0.019220132380723953
18,0.15942028985507245,0.9777777777777777,0.019588468596339226
19,0.16,0.9777777777777777,0.019652843475341797
20,0.16058394160583941,0.9777777777777777,0.019925557076931
21,0.16117216117216118,0.9777777777777777,0.019943252205848694
22,0.16176470588235295,0.9777777777777777,0.019972804933786392
23,0.16236162361623616,0.9777777777777777,0.020227573812007904
24,0.16296296296296298,0.9777777777777777,0.020386211574077606
25,0.16356877323420074,0.9777777777777777,0.02049185149371624
26,0.16417910447761194,0.9777777777777777,0.020976223051548004
27,0.1647940074906367,0.9777777777777777,0.021051159128546715
28,0.16541353383458646,0.9777777777777777,0.021245945245027542
29,0.1660377358490566,0.9777777777777777,0.021279461681842804
30,0.16666666666666666,0.9777777777777777,0.02130988985300064
31,0.16730038022813687,0.9777777777777777,0.021323587745428085
32,0.16793893129770993,0.9777777777777777,0.021512532606720924
33,0.1685823754789272,0.9777777777777777,0.021680451929569244
34,0.16923076923076924,0.9777777777777777,0.02194676361978054
35,0.16988416988416988,0.9777777777777777,0.021957213059067726
36,0.17054263565891473,0.9777777777777777,0.022035634145140648
37,0.17120622568093385,0.9777777777777777,0.02205972746014595
38,0.171875,0.9777777777777777,0.022100765258073807
39,0.17254901960784313,0.9777777777777777,0.02213844656944275
40,0.1732283464566929,0.9777777777777777,0.02227417752146721
41,0.17391304347826086,0.9777777777777777,0.022324036806821823
42,0.1746031746031746,0.9777777777777777,0.02238982729613781
43,0.1752988047808765,0.9777777777777777,0.022404005751013756
44,0.176,0.9777777777777777,0.022946177050471306
45,0.17670682730923695,0.9777777777777777,0.022985635325312614
46,0.1774193548387097,0.9777777777777777,0.02300894446671009
47,0.17813765182186234,0.9777777777777777,0.023258903995156288
48,0.17886178861788618,0.9777777777777777,0.023283176124095917
49,0.17959183673469387,0.9777777777777777,0.023337822407484055
50,0.18032786885245902,0.9777777777777777,0.02338586002588272
51,0.18106995884773663,0.9777777777777777,0.023387813940644264
52,0.18181818181818182,0.9777777777777777,0.023741774260997772
53,0.1825726141078838,0.9777777777777777,0.023777063935995102
54,0.18333333333333332,0.9777777777777777,0.023801805451512337
55,0.18410041841004185,0.9777777777777777,0.02380739152431488
56,0.18487394957983194,0.9777777777777777,0.023978233337402344
57,0.18565400843881857,0.9777777777777777,0.024068737402558327
58,0.1864406779661017,0.9777777777777777,0.024317363277077675
59,0.18723404255319148,0.9777777777777777,0.02443474903702736
60,0.18803418803418803,0.9777777777777777,0.024649467319250107
61,0.1888412017167382,0.9777777777777777,0.0247309859842062
62,0.1896551724137931,0.9777777777777777,0.024951331317424774
63,0.19047619047619047,0.9777777777777777,0.025189483538269997
64,0.19130434782608696,0.9777777777777777,0.025352170690894127
65,0.19213973799126638,0.9777777777777777,0.025515269488096237
66,0.19298245614035087,0.9777777777777777,0.025706874206662178
67,0.19383259911894274,0.9777777777777777,0.02596871741116047
68,0.19469026548672566,0.9777777777777777,0.026198916137218475
69,0.19555555555555557,0.9777777777777777,0.026296816766262054
70,0.19642857142857142,0.9777777777777777,0.026384832337498665
71,0.19730941704035873,0.9777777777777777,0.026485949754714966
72,0.1981981981981982,0.9777777777777777,0.026581870391964912
73,0.19909502262443438,0.9777777777777777,0.026789363473653793
74,0.2,0.9777777777777777,0.02738937921822071
75,0.2009132420091324,0.9777777777777777,0.027560869231820107
76,0.2018348623853211,0.9777777777777777,0.027907023206353188
77,0.20276497695852536,0.9777777777777777,0.028107568621635437
78,0.2037037037037037,0.9777777777777777,0.02811495028436184
79,0.20465116279069767,0.9777777777777777,0.028584977611899376
80,0.205607476635514,0.9777777777777777,0.028602352365851402
81,0.20657276995305165,0.9777777777777777,0.028712628409266472
82,0.20754716981132076,0.9777777777777777,0.028867531567811966
83,0.20853080568720378,0.9777777777777777,0.029028484597802162
84,0.20952380952380953,0.9777777777777777,0.02905132994055748
85,0.21052631578947367,0.9777777777777777,0.029402540996670723
86,0.21153846153846154,0.9777777777777777,0.029472725465893745
87,0.21256038647342995,0.9777777777777777,0.029765456914901733
88,0.21359223300970873,0.9777777777777777,0.030026184394955635
89,0.2146341463414634,0.9777777777777777,0.03002946265041828
90,0.21568627450980393,0.9777777777777777,0.03018980287015438
91,0.21674876847290642,0.9777777777777777,0.0314209945499897
92,0.21782178217821782,0.9777777777777777,0.031750552356243134
93,0.21890547263681592,0.9777777777777777,0.03175250068306923
94,0.22,0.9777777777777777,0.0319749116897583
95,0.22110552763819097,0.9777777777777777,0.032906096428632736
96,0.2222222222222222,0.9777777777777777,0.03295605629682541
97,0.2233502538071066,0.9777777777777777,0.03311027213931084
98,0.22448979591836735,0.9777777777777777,0.0332111194729805
99,0.22564102564102564,0.9777777777777777,0.03346490114927292
100,0.2268041237113402,0.9777777777777777,0.03416939452290535
101,0.22797927461139897,0.9777777777777777,0.034647759050130844
