,mean_test_score,std_test_score,rank_test_score
259,0.6813963206517993,0.0462093844324147,68
260,0.6309812508168113,0.05590592736423055,989
261,0.6485620036872874,0.050889340532895254,880
262,0.6575291980259945,0.0524315082990289,663
263,0.639244502607718,0.05505831533914452,973
264,0.6573733145111039,0.052888380238888935,671
265,0.6484456238535975,0.050840964294702376,881
266,0.6650387786569445,0.04991712054843632,451
267,0.6611526806623625,0.0511058573992581,544
268,0.6587744552935976,0.050517276264149105,621
269,0.6814354170279704,0.04814328631853123,66
270,0.652897202241533,0.04896170679105919,801
271,0.6543747350099137,0.052667562317838014,766
272,0.660865425201877,0.05001420866475224,549
273,0.6391725093654066,0.05728884829969539,974
274,0.6582678339369745,0.049710968041105044,641
275,0.663523362433412,0.049118618616865624,478
276,0.667467344055326,0.050186330392516625,397
277,0.6873118701032852,0.04464619965715374,16
278,0.658171595012298,0.05134874795422003,644
279,0.6723724978621648,0.04875227807475153,250
280,0.6540521917932649,0.04780494368610715,777
281,0.6684187927253241,0.052004723788297645,369
282,0.6621790256195763,0.04880551810561473,515
283,0.6523826601520315,0.049449003595405196,815
284,0.6624392642752229,0.04931198405050566,506
285,0.68442858914589,0.05076467632177431,39
286,0.6586832685922572,0.051316064419732396,624
287,0.667475638150046,0.048734816347757455,395
288,0.659832161095564,0.05160964704715991,590
289,0.6684910398941477,0.054608706802071354,366
290,0.6497512825933582,0.054047492541273716,856
291,0.6652177996223072,0.052759301939847694,447
292,0.6613534575916163,0.05166545890407233,541
293,0.6612581950917297,0.049222340126236504,543
294,0.6417747976579024,0.05551710723905157,963
295,0.6486777515413854,0.050577866159143024,877
296,0.6789828067487333,0.05380044124271966,97
297,0.6692977973573636,0.05187354900983522,345
298,0.6688381678203222,0.049005112332003636,355
299,0.668498804978851,0.05171627312131394,365
300,0.6685501218832093,0.0507456922069763,362
301,0.6786906461831254,0.04902313602635307,100
302,0.679277964067389,0.05175434569897124,91
303,0.6783956938758317,0.0488485621339559,108
304,0.662013123919714,0.05011348611234119,518
305,0.6650733706374354,0.05419162570305672,450
306,0.6738915978284965,0.051319607697018196,207
307,0.6713307784705573,0.05189737231649154,287
308,0.6352878217284238,0.054189957241092435,982
309,0.6555783033333181,0.05254245807916114,736
310,0.652916807815262,0.05089288380726028,800
311,0.6658956373181262,0.04867888037391779,435
312,0.668289544986468,0.05045841624676693,375
313,0.6385322068175061,0.057619747225493206,975
314,0.6559775283293123,0.0545905988979081,723
315,0.6531345350850839,0.05060571485388892,796
316,0.6401305499490274,0.05557511762308341,971
317,0.6559990827790055,0.04924671095458377,721
318,0.6482811106859181,0.055149942655777974,885
319,0.6746055812732369,0.0521893932417358,187
320,0.6447148767268289,0.05327602269486452,945
321,0.664096912092556,0.052686472869805545,469
322,0.67330300667882,0.05175297579752417,221
323,0.6539846992982913,0.04954941495204009,779
324,0.6547704582507791,0.05416173828695317,757
325,0.6572692716965102,0.05277465123852424,674
326,0.6676685871451246,0.0501375073661717,391
327,0.6525013904074106,0.04877498291906186,811
328,0.6600076855027361,0.050527688846698296,574
329,0.6703782697100132,0.052835038259850864,309
330,0.6697066993965103,0.05028753935823477,334
331,0.6802984854829142,0.04584394133316219,81
332,0.656231506373,0.04822213796761068,716
333,0.6551631886319579,0.049199227370548625,748
334,0.6821863071055309,0.04769432786002849,58
335,0.6627675677204232,0.05307149271721939,497
336,0.6517938915191854,0.051802721843657445,829
337,0.6506315449489318,0.055080033153332826,849
338,0.6633663068758645,0.049270985168721027,486
339,0.6687459365679562,0.04926958422319712,357
340,0.6557227796232185,0.0543897691896167,734
341,0.654102976524726,0.053424753235727714,773
342,0.6651687527607189,0.049015177730964116,448
343,0.6668946840402021,0.04717653337091879,409
344,0.6478018032753401,0.0499397597800634,892
345,0.6487280856575947,0.05617940865808246,875
346,0.6569629726831807,0.04966948819498015,685
347,0.662191798149654,0.050688343301690086,512
348,0.6601656594420988,0.050101728741203576,566
349,0.677818869825653,0.04992285056316112,120
350,0.6782894448507538,0.04885648499191657,110
351,0.6512986808638571,0.056213175632957996,835
352,0.6628854687885947,0.04953355814628242,494
353,0.6536512112677147,0.05204311028085113,786
354,0.6604450520565622,0.05062700546909473,560
355,0.6437125512031858,0.05388923978521872,950
356,0.6233826972745918,0.05362890994804328,998
357,0.6649313581141857,0.04892560678867119,453
358,0.6599916293128057,0.052314982058825864,576
359,0.6783802086219061,0.048449133888830855,109
360,0.6737149379125943,0.04966558871695487,209
361,0.6587470463071459,0.052097485444705535,622
362,0.6515803411567549,0.04979356030337364,831
363,0.683552734149836,0.048796455138504356,46
364,0.6584240079444844,0.05218535239346418,634
365,0.6696535747343267,0.05387615864572164,336
366,0.6641305677470732,0.048071995726613914,467
367,0.6774851935541492,0.049172387967656384,130
368,0.6564693349101464,0.04840718678314495,706
369,0.6596605350493856,0.04858230124646666,594
370,0.6681354991083989,0.0479410062078078,378
371,0.6620060402067562,0.048890934118020854,519
372,0.6604100847793327,0.04980125507340253,561
373,0.6756482297311682,0.047614095496964486,163
374,0.6775272555237691,0.052704676887786614,128
375,0.6807062658246495,0.046710577429775434,76
376,0.6568516918862194,0.050603586314463635,690
377,0.622117646821706,0.05358852954456141,999
378,0.6625263510789735,0.05201878741772648,502
379,0.6468415358183448,0.0498457691853292,909
380,0.6696154358201748,0.05023657916421675,337
381,0.6450904282963386,0.05158099473437284,935
382,0.6538990155281799,0.05075174567188871,780
383,0.6645331510719796,0.05108000452312892,462
384,0.6690595174032531,0.05042230027195291,350
385,0.6685454482702653,0.04842999469626771,363
386,0.6504827102084735,0.05455061610188904,850
387,0.6834004987415601,0.05028627591179986,49
388,0.6897855136115771,0.046623126662480315,10
389,0.6616579165701089,0.050844852933774,528
390,0.6567698239655522,0.05136239787770218,697
391,0.667047584594929,0.049016570194950225,405
392,0.6665244725258802,0.049214403770898245,423
393,0.6577947485093684,0.04895720968330353,654
394,0.6677465983439201,0.04942346475783679,390
395,0.6486129749565712,0.05742209967326464,878
396,0.6438490215282785,0.055325545984735346,948
397,0.6717686698852762,0.05025378794509635,275
398,0.6665547670432297,0.047330211985399315,419
399,0.6770702570726348,0.0511293283982936,135
400,0.6395623619038784,0.05560123314818819,972
401,0.6454927274959175,0.056037014413251006,930
402,0.6908321540188544,0.04760998521544356,5
403,0.6860972377389786,0.04796179390518509,22
404,0.6757943942078267,0.0501174375034498,159
405,0.6911086927894675,0.0496989022304874,4
406,0.6436449469436991,0.05978452915800308,951
407,0.6650850078798071,0.04829292683987079,449
408,0.6623997791093806,0.04798636849682426,507
409,0.6785829924817238,0.053136747035260126,103
410,0.6652949567900005,0.05175019832275942,446
411,0.6720353805922983,0.050530724314901715,264
412,0.6638553553648081,0.055016622461275956,473
