,precision,recall,thresholds
0,0.15734265734265734,1.0,0.012235614471137524
1,0.1543859649122807,0.9777777777777777,0.012334433384239674
2,0.15492957746478872,0.9777777777777777,0.012501643970608711
3,0.15547703180212014,0.9777777777777777,0.012542699463665485
4,0.15602836879432624,0.9777777777777777,0.01269950158894062
5,0.15658362989323843,0.9777777777777777,0.01271805539727211
6,0.15714285714285714,0.9777777777777777,0.012799355201423168
7,0.15827338129496402,0.9777777777777777,0.012834166176617146
8,0.1588447653429603,0.9777777777777777,0.012891060672700405
9,0.15942028985507245,0.9777777777777777,0.012902728281915188
10,0.16,0.9777777777777777,0.013057314790785313
11,0.16058394160583941,0.9777777777777777,0.013115919195115566
12,0.16117216117216118,0.9777777777777777,0.01325222011655569
13,0.16176470588235295,0.9777777777777777,0.013437879271805286
14,0.16236162361623616,0.9777777777777777,0.013586781919002533
15,0.16296296296296298,0.9777777777777777,0.013688724488019943
16,0.16356877323420074,0.9777777777777777,0.01368905883282423
17,0.16417910447761194,0.9777777777777777,0.013961990363895893
18,0.1647940074906367,0.9777777777777777,0.013988957740366459
19,0.16541353383458646,0.9777777777777777,0.014223629608750343
20,0.1660377358490566,0.9777777777777777,0.014263425022363663
21,0.16666666666666666,0.9777777777777777,0.014313396997749805
22,0.16730038022813687,0.9777777777777777,0.014319096691906452
23,0.16793893129770993,0.9777777777777777,0.014525002799928188
24,0.1685823754789272,0.9777777777777777,0.014632297679781914
25,0.16923076923076924,0.9777777777777777,0.014633391052484512
26,0.16988416988416988,0.9777777777777777,0.01481630653142929
27,0.17054263565891473,0.9777777777777777,0.015126224607229233
28,0.17120622568093385,0.9777777777777777,0.015283473767340183
29,0.171875,0.9777777777777777,0.015432163141667843
30,0.17254901960784313,0.9777777777777777,0.015499710105359554
31,0.1732283464566929,0.9777777777777777,0.015526285395026207
32,0.17391304347826086,0.9777777777777777,0.015569220297038555
33,0.1746031746031746,0.9777777777777777,0.015589778311550617
34,0.1752988047808765,0.9777777777777777,0.015592683106660843
35,0.176,0.9777777777777777,0.015663398429751396
36,0.17670682730923695,0.9777777777777777,0.015710601583123207
37,0.1774193548387097,0.9777777777777777,0.015831617638468742
38,0.17813765182186234,0.9777777777777777,0.015906086191534996
39,0.17886178861788618,0.9777777777777777,0.016000593081116676
40,0.17959183673469387,0.9777777777777777,0.0160734374076128
41,0.18032786885245902,0.9777777777777777,0.016176804900169373
42,0.18106995884773663,0.9777777777777777,0.016193456947803497
43,0.18181818181818182,0.9777777777777777,0.016283776611089706
44,0.1825726141078838,0.9777777777777777,0.016408657655119896
45,0.18333333333333332,0.9777777777777777,0.016497116535902023
46,0.18410041841004185,0.9777777777777777,0.01664510928094387
47,0.18487394957983194,0.9777777777777777,0.01677033118903637
48,0.18565400843881857,0.9777777777777777,0.01700057089328766
49,0.1864406779661017,0.9777777777777777,0.017021572217345238
50,0.18723404255319148,0.9777777777777777,0.017318369820713997
51,0.18803418803418803,0.9777777777777777,0.017435049638152122
52,0.1888412017167382,0.9777777777777777,0.017462534829974174
53,0.1896551724137931,0.9777777777777777,0.017471004277467728
54,0.19047619047619047,0.9777777777777777,0.017500553280115128
55,0.19130434782608696,0.9777777777777777,0.018005911260843277
56,0.19213973799126638,0.9777777777777777,0.01803082972764969
57,0.19298245614035087,0.9777777777777777,0.018088513985276222
58,0.19383259911894274,0.9777777777777777,0.018168862909078598
59,0.19469026548672566,0.9777777777777777,0.018404442816972733
60,0.19555555555555557,0.9777777777777777,0.018977202475070953
61,0.19642857142857142,0.9777777777777777,0.019018063321709633
62,0.19730941704035873,0.9777777777777777,0.01908927410840988
63,0.1981981981981982,0.9777777777777777,0.019352663308382034
64,0.19909502262443438,0.9777777777777777,0.019379649311304092
65,0.2,0.9777777777777777,0.01972016878426075
66,0.2009132420091324,0.9777777777777777,0.02002037689089775
67,0.2018348623853211,0.9777777777777777,0.02013576403260231
68,0.20276497695852536,0.9777777777777777,0.020347056910395622
69,0.2037037037037037,0.9777777777777777,0.02046765573322773
70,0.20465116279069767,0.9777777777777777,0.020579801872372627
71,0.205607476635514,0.9777777777777777,0.0211466196924448
72,0.20657276995305165,0.9777777777777777,0.021316569298505783
73,0.20754716981132076,0.9777777777777777,0.021429449319839478
74,0.20853080568720378,0.9777777777777777,0.02153252437710762
75,0.20952380952380953,0.9777777777777777,0.021576451137661934
76,0.21052631578947367,0.9777777777777777,0.021898698061704636
77,0.21153846153846154,0.9777777777777777,0.02201710268855095
78,0.21256038647342995,0.9777777777777777,0.022328918799757957
79,0.21359223300970873,0.9777777777777777,0.022393109276890755
80,0.2146341463414634,0.9777777777777777,0.022721579298377037
81,0.21568627450980393,0.9777777777777777,0.02297692559659481
82,0.21674876847290642,0.9777777777777777,0.02312522940337658
83,0.21782178217821782,0.9777777777777777,0.023584362119436264
84,0.21890547263681592,0.9777777777777777,0.023603294044733047
85,0.22,0.9777777777777777,0.023932933807373047
86,0.22110552763819097,0.9777777777777777,0.024182820692658424
87,0.2222222222222222,0.9777777777777777,0.024411749094724655
88,0.2233502538071066,0.9777777777777777,0.024414315819740295
89,0.22448979591836735,0.9777777777777777,0.02463436685502529
90,0.22564102564102564,0.9777777777777777,0.02474706433713436
91,0.2268041237113402,0.9777777777777777,0.02518201246857643
92,0.22797927461139897,0.9777777777777777,0.025775989517569542
93,0.22916666666666666,0.9777777777777777,0.026048880070447922
94,0.23036649214659685,0.9777777777777777,0.02632272057235241
95,0.23157894736842105,0.9777777777777777,0.026442576199769974
96,0.2328042328042328,0.9777777777777777,0.027298133820295334
97,0.23404255319148937,0.9777777777777777,0.027440669015049934
98,0.23529411764705882,0.9777777777777777,0.0278173815459013
99,0.23655913978494625,0.9777777777777777,0.027820328250527382
100,0.23783783783783785,0.9777777777777777,0.02788124606013298
101,0.2391304347826087,0.9777777777777777,0.027912940829992294
102,0.24043715846994534,0.9777777777777777,0.02801460213959217
103,0.24175824175824176,0.9777777777777777,0.028072135522961617
104,0.2430939226519337,0.9777777777777777,0.028667112812399864
105,0.24444444444444444,0.9777777777777777,0.028744174167513847
106,0.24581005586592178,0.9777777777777777,0.028792105615139008
107,0.24719101123595505,0.9777777777777777,0.029151134192943573
108,0.24858757062146894,0.9777777777777777,0.02923908457159996
109,0.25,0.9777777777777777,0.029298003762960434
110,0.25142857142857145,0.9777777777777777,0.029424868524074554
111,0.25287356321839083,0.9777777777777777,0.02942829392850399
112,0.2543352601156069,0.9777777777777777,0.029640741646289825
113,0.2558139534883721,0.9777777777777777,0.02978733368217945
114,0.2573099415204678,0.9777777777777777,0.030003152787685394
115,0.25882352941176473,0.9777777777777777,0.030725430697202682
116,0.2603550295857988,0.9777777777777777,0.03117893449962139
117,0.2619047619047619,0.9777777777777777,0.03164628520607948
118,0.2634730538922156,0.9777777777777777,0.031742505729198456
119,0.26506024096385544,0.9777777777777777,0.032060764729976654
120,0.26666666666666666,0.9777777777777777,0.03238409012556076
121,0.2682926829268293,0.9777777777777777,0.033213820308446884
122,0.26993865030674846,0.9777777777777777,0.033704277127981186
123,0.2716049382716049,0.9777777777777777,0.03387688845396042
124,0.2732919254658385,0.9777777777777777,0.033937931060791016
125,0.275,0.9777777777777777,0.03407406434416771
126,0.27672955974842767,0.9777777777777777,0.03418230637907982
127,0.27848101265822783,0.9777777777777777,0.03432595729827881
128,0.2802547770700637,0.9777777777777777,0.034526098519563675
129,0.28205128205128205,0.9777777777777777,0.03483791649341583
130,0.2838709677419355,0.9777777777777777,0.03559614345431328
131,0.2857142857142857,0.9777777777777777,0.03590266779065132
132,0.2875816993464052,0.9777777777777777,0.03640022501349449
133,0.2894736842105263,0.9777777777777777,0.03643754869699478
134,0.2913907284768212,0.9777777777777777,0.03644432872533798
135,0.29333333333333333,0.9777777777777777,0.03653237223625183
136,0.2953020134228188,0.9777777777777777,0.03736210614442825
137,0.2972972972972973,0.9777777777777777,0.03802343085408211
138,0.2925170068027211,0.9555555555555556,0.03803042694926262
139,0.2876712328767123,0.9333333333333333,0.03810349851846695
140,0.2896551724137931,0.9333333333333333,0.03834909573197365
141,0.2916666666666667,0.9333333333333333,0.038542889058589935
142,0.2937062937062937,0.9333333333333333,0.03886812925338745
143,0.29577464788732394,0.9333333333333333,0.03926551342010498
144,0.2907801418439716,0.9111111111111111,0.03930597007274628
145,0.29285714285714287,0.9111111111111111,0.039335258305072784
146,0.2949640287769784,0.9111111111111111,0.03946862742304802
147,0.2971014492753623,0.9111111111111111,0.03982724994421005
148,0.29927007299270075,0.9111111111111111,0.041120193898677826
149,0.3014705882352941,0.9111111111111111,0.04164272919297218
150,0.3037037037037037,0.9111111111111111,0.042733147740364075
151,0.30597014925373134,0.9111111111111111,0.04396122694015503
152,0.3082706766917293,0.9111111111111111,0.043996021151542664
153,0.3106060606060606,0.9111111111111111,0.04410809278488159
154,0.31297709923664124,0.9111111111111111,0.04497462511062622
155,0.3076923076923077,0.8888888888888888,0.04510066658258438
156,0.31007751937984496,0.8888888888888888,0.045399799942970276
157,0.3125,0.8888888888888888,0.04568341374397278
158,0.31496062992125984,0.8888888888888888,0.046404119580984116
159,0.31746031746031744,0.8888888888888888,0.04795915260910988
160,0.32,0.8888888888888888,0.04856839030981064
161,0.3225806451612903,0.8888888888888888,0.050010163336992264
162,0.3252032520325203,0.8888888888888888,0.05057167634367943
163,0.32786885245901637,0.8888888888888888,0.05194918066263199
164,0.32231404958677684,0.8666666666666667,0.056033167988061905
165,0.325,0.8666666666666667,0.057347167283296585
166,0.3277310924369748,0.8666666666666667,0.05816901847720146
167,0.3305084745762712,0.8666666666666667,0.0596131831407547
168,0.3333333333333333,0.8666666666666667,0.06223078444600105
169,0.33620689655172414,0.8666666666666667,0.06258098781108856
170,0.3391304347826087,0.8666666666666667,0.062777578830719
171,0.34210526315789475,0.8666666666666667,0.06305936723947525
172,0.336283185840708,0.8444444444444444,0.06342130899429321
173,0.3392857142857143,0.8444444444444444,0.06342899054288864
174,0.34234234234234234,0.8444444444444444,0.06383448839187622
175,0.34545454545454546,0.8444444444444444,0.06384005397558212
176,0.3486238532110092,0.8444444444444444,0.06464486569166183
177,0.35185185185185186,0.8444444444444444,0.06590897589921951
178,0.35514018691588783,0.8444444444444444,0.06675725430250168
179,0.3584905660377358,0.8444444444444444,0.07011590152978897
180,0.3619047619047619,0.8444444444444444,0.07050943374633789
181,0.36538461538461536,0.8444444444444444,0.07059399038553238
182,0.36893203883495146,0.8444444444444444,0.0708046406507492
183,0.37254901960784315,0.8444444444444444,0.0716981440782547
184,0.37623762376237624,0.8444444444444444,0.07178115099668503
185,0.38,0.8444444444444444,0.07300376147031784
186,0.3838383838383838,0.8444444444444444,0.07675150781869888
187,0.3877551020408163,0.8444444444444444,0.07804987579584122
188,0.3917525773195876,0.8444444444444444,0.07914625108242035
189,0.3958333333333333,0.8444444444444444,0.0804402157664299
190,0.4,0.8444444444444444,0.08079688996076584
191,0.40425531914893614,0.8444444444444444,0.08088777959346771
192,0.40860215053763443,0.8444444444444444,0.0812305137515068
193,0.41304347826086957,0.8444444444444444,0.08158507943153381
194,0.4175824175824176,0.8444444444444444,0.08258973807096481
195,0.4222222222222222,0.8444444444444444,0.08554834872484207
196,0.42696629213483145,0.8444444444444444,0.08802543580532074
197,0.4318181818181818,0.8444444444444444,0.08896355330944061
198,0.4367816091954023,0.8444444444444444,0.08957033604383469
199,0.4418604651162791,0.8444444444444444,0.0904875099658966
200,0.4470588235294118,0.8444444444444444,0.09245459735393524
201,0.4523809523809524,0.8444444444444444,0.09288961440324783
202,0.4578313253012048,0.8444444444444444,0.09994996339082718
203,0.4634146341463415,0.8444444444444444,0.1000831127166748
204,0.4691358024691358,0.8444444444444444,0.10041176527738571
205,0.475,0.8444444444444444,0.10149585455656052
206,0.4810126582278481,0.8444444444444444,0.10216253995895386
207,0.48717948717948717,0.8444444444444444,0.10917692631483078
208,0.4935064935064935,0.8444444444444444,0.11485438793897629
209,0.5,0.8444444444444444,0.1158083975315094
210,0.5066666666666667,0.8444444444444444,0.1258615404367447
211,0.5135135135135135,0.8444444444444444,0.12602056562900543
212,0.5205479452054794,0.8444444444444444,0.1293061077594757
213,0.5277777777777778,0.8444444444444444,0.13221463561058044
