,mean_test_score,std_test_score,rank_test_score
880,0.03948068598068598,0.09720989564488552,701
881,0.05517990342990344,0.1115903679293483,106
882,0.0521496003996004,0.10590838464387022,217
883,0.050899600399600405,0.1057787664839828,356
884,0.018083139083139084,0.05491590165145385,842
885,0.05660847485847487,0.11178906102115393,1
886,0.05660847485847487,0.11178906102115393,1
887,0.0521496003996004,0.10590838464387022,217
888,0.0521496003996004,0.10590838464387022,217
889,0.0521496003996004,0.10590838464387022,217
890,0.05660847485847487,0.11178906102115393,1
891,0.03213869463869464,0.07735789032970346,750
892,0.009222222222222222,0.04052297016645142,912
893,0.0521496003996004,0.10590838464387022,217
894,0.053664751914751924,0.10879703010815375,182
895,0.04795088245088246,0.10283469967383904,527
896,0.050899600399600405,0.1057787664839828,356
897,0.050899600399600405,0.1057787664839828,356
898,0.045950882450882455,0.10179773566642923,606
899,0.05660847485847487,0.11178906102115393,1
900,0.009222222222222222,0.04052297016645142,912
901,0.05660847485847487,0.11178906102115393,1
902,0.005333333333333334,0.0304484993244513,981
903,0.009222222222222222,0.04052297016645142,912
904,0.04920088245088246,0.10300381425404335,509
905,0.0521496003996004,0.10590838464387022,217
906,0.04233782883782884,0.10016148539586472,642
907,0.010912198912198913,0.043561124111749304,891
908,0.049489343989343994,0.10325576887934128,456
909,0.053664751914751924,0.10879703010815375,182
910,0.05517990342990344,0.1115903679293483,106
911,0.014322455322455322,0.049062306262569876,875
912,0.04233782883782884,0.10016148539586472,642
913,0.049489343989343994,0.10325576887934128,456
914,0.0521496003996004,0.10590838464387022,217
915,0.0521496003996004,0.10590838464387022,217
916,0.0521496003996004,0.10590838464387022,217
917,0.04920088245088246,0.10300381425404335,509
918,0.045950882450882455,0.10179773566642923,606
919,0.02844871794871795,0.07428541048728558,787
920,0.04795088245088246,0.10283469967383904,527
921,0.009222222222222222,0.04052297016645142,912
922,0.04795088245088246,0.10283469967383904,527
923,0.04233782883782884,0.10016148539586472,642
924,0.0521496003996004,0.10590838464387022,217
925,0.0521496003996004,0.10590838464387022,217
926,0.009222222222222222,0.04052297016645142,912
927,0.046284215784215786,0.10224605702074477,597
928,0.050899600399600405,0.1057787664839828,356
929,0.05660847485847487,0.11178906102115393,1
930,0.053664751914751924,0.10879703010815375,182
931,0.009222222222222222,0.04052297016645142,912
932,0.04795088245088246,0.10283469967383904,527
933,0.046284215784215786,0.10224605702074477,597
934,0.05660847485847487,0.11178906102115393,1
935,0.009222222222222222,0.04052297016645142,912
936,0.050899600399600405,0.1057787664839828,356
937,0.05660847485847487,0.11178906102115393,1
938,0.033115384615384616,0.09206230233059468,736
939,0.007555555555555555,0.03731348678824181,961
940,0.0521496003996004,0.10590838464387022,217
941,0.050899600399600405,0.1057787664839828,356
942,0.0521496003996004,0.10590838464387022,217
943,0.031115384615384614,0.09057554332639334,776
944,0.05517990342990344,0.1115903679293483,106
