,mean_test_score,std_test_score,rank_test_score
359,0.6226408904367208,0.05143692664004778,879
360,0.6245647685846947,0.05312945440075341,760
361,0.6245551091401521,0.05204316643549778,762
362,0.6267299952179348,0.05178113027530261,675
363,0.6224260846807891,0.050913013932761084,902
364,0.664264637868365,0.053440227663026224,233
365,0.6622357198676541,0.05293600755286963,265
366,0.6316123363247245,0.05320231274017246,528
367,0.6300777901955292,0.05196582943762233,580
368,0.6574362871125614,0.0559200080412715,379
369,0.6331738878667003,0.052194498329216195,517
370,0.6250193731550906,0.051745049079176604,742
371,0.6740495327978436,0.056504762823737634,30
372,0.6578118336730004,0.055226375935002854,364
373,0.641260301717067,0.052735420294237036,467
374,0.6601843564736432,0.05579917094561963,324
375,0.659602444358368,0.05340984522097043,341
376,0.6739821848384316,0.055653325493982116,32
377,0.6594839537192617,0.05321691168060909,347
378,0.6594946864461426,0.05526979378948193,345
379,0.6561961926643608,0.05591911084963504,401
380,0.6604968071038959,0.05464391291423484,314
381,0.6306451267646282,0.051577983749965896,560
382,0.6208915608974739,0.053012632832951885,989
383,0.6319766722940197,0.052031027761103764,525
384,0.6575323231104943,0.056291106813251106,376
385,0.623458223336002,0.04913366279529422,821
386,0.6433779060848525,0.05250819885983502,453
