,precision,recall,thresholds
66,0.06578947368421052,0.7142857142857143,0.2990675658320025
67,0.06666666666666667,0.7142857142857143,0.3009282527473738
68,0.06756756756756757,0.7142857142857143,0.30202855123831446
69,0.0684931506849315,0.7142857142857143,0.30332356346171635
70,0.06944444444444445,0.7142857142857143,0.30726629255377486
71,0.07042253521126761,0.7142857142857143,0.30756922206664616
72,0.07142857142857142,0.7142857142857143,0.31895842163470006
73,0.07246376811594203,0.7142857142857143,0.3239510743632118
74,0.07352941176470588,0.7142857142857143,0.3261397677177936
75,0.07462686567164178,0.7142857142857143,0.3311177578128321
76,0.07575757575757576,0.7142857142857143,0.33232911809632615
77,0.07692307692307693,0.7142857142857143,0.3347096387444547
78,0.078125,0.7142857142857143,0.3353478013697456
79,0.07936507936507936,0.7142857142857143,0.3399430972832557
80,0.08064516129032258,0.7142857142857143,0.34166991132689434
81,0.08196721311475409,0.7142857142857143,0.3425021166760772
82,0.08333333333333333,0.7142857142857143,0.3457166511449181
83,0.0847457627118644,0.7142857142857143,0.35566204091337605
84,0.08620689655172414,0.7142857142857143,0.3673977509281557
85,0.08771929824561403,0.7142857142857143,0.3696587325902322
86,0.08928571428571429,0.7142857142857143,0.37202271147480387
87,0.09090909090909091,0.7142857142857143,0.3739476231884851
88,0.09259259259259259,0.7142857142857143,0.37419954812845624
89,0.09433962264150944,0.7142857142857143,0.3864505702308922
90,0.09615384615384616,0.7142857142857143,0.39269684080645817
91,0.09803921568627451,0.7142857142857143,0.39476542534748615
92,0.1,0.7142857142857143,0.3975514703362848
93,0.10204081632653061,0.7142857142857143,0.4050301950878317
94,0.10416666666666667,0.7142857142857143,0.40672168981501455
95,0.10638297872340426,0.7142857142857143,0.4122096985296743
96,0.10869565217391304,0.7142857142857143,0.412742315133093
97,0.08888888888888889,0.5714285714285714,0.4143879585653309
98,0.09090909090909091,0.5714285714285714,0.42039747219762996
99,0.09302325581395349,0.5714285714285714,0.4211389001919216
100,0.09523809523809523,0.5714285714285714,0.42135392587933174
101,0.0975609756097561,0.5714285714285714,0.4218109952544769
102,0.1,0.5714285714285714,0.4251396782540868
103,0.10256410256410256,0.5714285714285714,0.44616982956610707
104,0.10526315789473684,0.5714285714285714,0.4471124865913735
105,0.10810810810810811,0.5714285714285714,0.46459524829711624
106,0.1111111111111111,0.5714285714285714,0.47800982275778287
107,0.11428571428571428,0.5714285714285714,0.4850217721670298
108,0.11764705882352941,0.5714285714285714,0.4873301688417424
109,0.12121212121212122,0.5714285714285714,0.49622951203881277
110,0.125,0.5714285714285714,0.49638824861160147
111,0.12903225806451613,0.5714285714285714,0.4985261954577188
112,0.13333333333333333,0.5714285714285714,0.5266506008851316
113,0.13793103448275862,0.5714285714285714,0.5273496460001695
114,0.14285714285714285,0.5714285714285714,0.5379573859667187
115,0.14814814814814814,0.5714285714285714,0.5749979636435674
116,0.15384615384615385,0.5714285714285714,0.5837470611911132
117,0.16,0.5714285714285714,0.5865883060981122
118,0.16666666666666666,0.5714285714285714,0.5918136185055054
119,0.17391304347826086,0.5714285714285714,0.5969404023101428
120,0.18181818181818182,0.5714285714285714,0.6193873230288482
121,0.19047619047619047,0.5714285714285714,0.6231380546287302
122,0.2,0.5714285714285714,0.6399136915415745
123,0.21052631578947367,0.5714285714285714,0.6786596591537315
124,0.16666666666666666,0.42857142857142855,0.6886853878772743
125,0.17647058823529413,0.42857142857142855,0.711046785698177
126,0.1875,0.42857142857142855,0.7209737368403321
127,0.2,0.42857142857142855,0.7257857157060504
128,0.21428571428571427,0.42857142857142855,0.747308296501198
129,0.15384615384615385,0.2857142857142857,0.749384606968005
130,0.16666666666666666,0.2857142857142857,0.749936453029674
131,0.18181818181818182,0.2857142857142857,0.7969596739853732
132,0.2,0.2857142857142857,0.8110435645046605
133,0.2222222222222222,0.2857142857142857,0.8186582317583623
134,0.25,0.2857142857142857,0.8493043461674781
135,0.14285714285714285,0.14285714285714285,0.8565249718591694
136,0.16666666666666666,0.14285714285714285,0.8722195907443678
137,0.2,0.14285714285714285,0.9023087991438352
138,0.25,0.14285714285714285,0.9214904089254186
139,0.0,0.0,0.9228640597600336
140,0.0,0.0,0.9907134709226461
141,0.0,0.0,0.9951907341400626
142,1.0,0.0,9999.0
