,mean_test_score,std_test_score,rank_test_score
245,0.23296608726231985,0.07703788188423408,943
246,0.23462091407379554,0.07662490503295781,379
247,0.2337106608642622,0.0773680541768467,510
248,0.238736375035928,0.07712421498419318,50
249,0.2329614649720542,0.07709935915038449,969
250,0.23972167380107565,0.07829797398372174,14
251,0.2380225993052387,0.07769411589536006,126
252,0.2351103030461315,0.07691283252749635,338
253,0.23929220060607803,0.07852606350706229,33
254,0.23308629160428962,0.07705784844611174,712
255,0.23357576224635093,0.07730366502884677,539
256,0.23309912427331295,0.07718061146810799,694
257,0.2331410267745163,0.07716329187017877,635
258,0.23439838227847512,0.07746248875747162,451
259,0.23308629160428962,0.07705784844611174,712
260,0.2344997197571747,0.07748245354346349,403
261,0.238736375035928,0.07712421498419318,50
262,0.23348034256028227,0.07726046839477523,572
263,0.23773883883614,0.07720683054236038,139
264,0.23302898034408084,0.07712231618973427,867
265,0.23925355326308284,0.0785572737307406,36
266,0.23357576224635093,0.07730366502884677,539
267,0.23308412777024892,0.07717784743144068,745
268,0.23836795229689428,0.07735653355267476,104
269,0.23611302563684294,0.0776713816906273,268
270,0.2331410267745163,0.07716329187017877,635
271,0.23314426261878235,0.07708090528446135,614
272,0.23296608726231985,0.07703788188423408,943
273,0.2366029232064955,0.07792240587965749,218
274,0.23982526561929013,0.07867766487302533,5
275,0.2385482613921378,0.07719695032698348,87
276,0.23401103680074228,0.07734279168086836,480
277,0.2329614649720542,0.07709935915038449,969
278,0.23881179358881627,0.07696169534352815,43
279,0.23348034256028227,0.07726046839477523,572
280,0.23693322759675517,0.07706703929496361,202
281,0.23474594003237506,0.07673902114443412,361
282,0.23308412777024892,0.07717784743144068,745
283,0.23474594003237506,0.07673902114443412,361
284,0.23302207103266023,0.07712820688150929,878
285,0.2331410267745163,0.07716329187017877,635
286,0.2375700501868313,0.0774432917468225,163
287,0.2334309530678573,0.07730881173206158,577
288,0.23308412777024892,0.07717784743144068,745
289,0.2383914918233739,0.07729921047564817,101
290,0.23392437929132806,0.07738237620709819,498
291,0.23302898034408084,0.07712231618973427,867
292,0.23759506654660917,0.07792032261520648,155
293,0.23392437929132806,0.07738237620709819,498
294,0.23442164432538884,0.077544295402529,439
295,0.23308412777024892,0.07717784743144068,745
296,0.23327793332754937,0.07718502406906161,591
297,0.23308412777024892,0.07717784743144068,745
298,0.2348828920632241,0.0764123580885376,358
299,0.23314308961375826,0.07706038910130447,623
300,0.23442164432538884,0.077544295402529,439
301,0.2380225993052387,0.07769411589536006,126
302,0.23302207103266023,0.07712820688150929,878
303,0.23348695292455057,0.07726630858467473,556
304,0.23881179358881627,0.07696169534352815,43
305,0.23398019377764342,0.07715388095573514,481
306,0.23308412777024892,0.07717784743144068,745
307,0.23716751230968136,0.07733672082447099,176
308,0.23882949244483487,0.07709687005198851,40
309,0.2339546458232987,0.07728106572010258,490
310,0.23976696956266252,0.07831203756733968,10
311,0.23309912427331295,0.07718061146810799,694
312,0.23308412777024892,0.07717784743144068,745
313,0.23861855727004108,0.07723491457068458,74
314,0.23407966819340265,0.07710995359050057,458
315,0.23302207103266023,0.07712820688150929,878
316,0.23881954972157243,0.07683640418936107,41
317,0.23308412777024892,0.07717784743144068,745
318,0.23308412777024892,0.07717784743144068,745
319,0.23357786201545966,0.07723246014071423,534
320,0.23458934316714597,0.07648699885248626,384
321,0.23445499652348936,0.07732184598621442,431
322,0.23302898034408084,0.07712231618973427,867
323,0.23348695292455057,0.07726630858467473,556
324,0.23307643598561317,0.07709086930566975,843
325,0.23308412777024892,0.07717784743144068,745
326,0.23564134151452676,0.0770408254387511,313
327,0.2360409208313799,0.0769467670121134,272
328,0.23308629160428962,0.07705784844611174,712
329,0.2329614649720542,0.07709935915038449,969
330,0.23834178023219924,0.07691722680893667,105
331,0.2375909806069423,0.07717566213681962,158
332,0.2330422252690455,0.07719513287816918,860
333,0.2370215978738401,0.0770955344018541,184
334,0.23308412777024892,0.07717784743144068,745
335,0.23302898034408084,0.07712231618973427,867
336,0.23308412777024892,0.07717784743144068,745
337,0.2375909806069423,0.07717566213681962,158
338,0.23448669872069217,0.07643676752805556,412
339,0.23357519483839567,0.07749717490851932,551
340,0.2330422252690455,0.07719513287816918,860
341,0.23307643598561317,0.07709086930566975,843
342,0.23738385718484886,0.07740971113997398,169
343,0.23584244196181195,0.07699254536354,295
344,0.23308412777024892,0.07717784743144068,745
345,0.2360409208313799,0.0769467670121134,272
346,0.23630327321502084,0.07710847631185397,240
347,0.23308412777024892,0.07717784743144068,745
348,0.23627244504537653,0.07724561310397682,255
349,0.23794570812290572,0.07827564865588658,134
350,0.23634617694005552,0.07716809083251779,234
351,0.23327793332754937,0.07718502406906161,591
352,0.23841693188873106,0.077359101975062,99
353,0.2344700591678212,0.07748621946633737,423
354,0.23296608726231985,0.07703788188423408,943
355,0.2386554330259578,0.07731372117776592,68
356,0.2329614649720542,0.07709935915038449,969
357,0.23296608726231985,0.07703788188423408,943
358,0.2334310201842035,0.07726736153346737,576
359,0.23302207103266023,0.07712820688150929,878
360,0.23309912427331295,0.07718061146810799,694
361,0.2369958022503669,0.07708520740267699,186
362,0.23987424919823308,0.07837866537851286,1
363,0.23558500343476038,0.07691916058598025,317
364,0.23831613920655823,0.07696289902650456,106
365,0.23463772079648457,0.0765861500955895,375
366,0.23925355326308284,0.0785572737307406,36
367,0.23308412777024892,0.07717784743144068,745
368,0.23693514422731646,0.07718629856432353,199
369,0.23398019377764342,0.07715388095573514,481
370,0.23301953698134573,0.07710539087449754,925
371,0.23308412777024892,0.07717784743144068,745
372,0.23795216759981838,0.07788212044901573,131
373,0.23302207103266023,0.07712820688150929,878
374,0.2331561352923801,0.07715571337444709,611
375,0.23877355256933877,0.0769982289407808,48
376,0.23634192055801603,0.07721030001049287,236
377,0.23296608726231985,0.07703788188423408,943
378,0.23308629160428962,0.07705784844611174,712
379,0.23309912427331295,0.07718061146810799,694
380,0.23302207103266023,0.07712820688150929,878
381,0.23445934172151003,0.07733483889143024,428
382,0.2329614649720542,0.07709935915038449,969
383,0.23804482257836948,0.07722368199047364,125
384,0.2331410267745163,0.07716329187017877,635
385,0.23302207103266023,0.07712820688150929,878
386,0.23361742890142664,0.07745675315708685,523
387,0.23302207103266023,0.07712820688150929,878
388,0.23308629160428962,0.07705784844611174,712
389,0.2331410267745163,0.07716329187017877,635
390,0.23474594003237506,0.07673902114443412,361
391,0.23309912427331295,0.07718061146810799,694
392,0.23782073135023069,0.07718810116757416,135
393,0.23560954561105277,0.07706954155639227,316
394,0.2365674622135877,0.07795341141082007,220
395,0.2353404283002679,0.07715599208972285,320
396,0.23492721830435886,0.0763982283899044,351
397,0.2363591781765862,0.07715396519650089,233
398,0.23407966819340265,0.07710995359050057,458
399,0.2346452481287113,0.07653410909035441,374
400,0.2329614649720542,0.07709935915038449,969
401,0.2329614649720542,0.07709935915038449,969
402,0.23308629160428962,0.07705784844611174,712
403,0.23579075327926738,0.07684138475919328,296
404,0.2353404283002679,0.07715599208972285,320
405,0.2382164937058686,0.07684446028277941,112
406,0.23307643598561317,0.07709086930566975,843
407,0.23327793332754937,0.07718502406906161,591
408,0.2385675972895069,0.07786554415170757,80
409,0.2352129310581769,0.07695447897577382,331
410,0.23625466565149053,0.07688667124596622,260
411,0.23468904102810764,0.07675484690914876,370
412,0.23302207103266023,0.07712820688150929,878
413,0.2386548875184317,0.07789647117965187,69
414,0.23307643598561317,0.07709086930566975,843
415,0.23439838227847512,0.07746248875747162,451
