,mean_test_score,std_test_score,rank_test_score
334,0.5945487489792686,0.054458221976129005,503
335,0.5949236861470575,0.05438279413613044,405
336,0.5940992860110268,0.05470467611721291,797
337,0.5940992860110268,0.05470467611721291,797
338,0.598928497469681,0.056259405870633064,168
339,0.59460703896872,0.054454550034395977,485
340,0.5940354623311781,0.05457003069106218,925
341,0.5990825556221471,0.05622319778149264,163
342,0.5942786321487687,0.05480749166422109,571
343,0.594213962015305,0.05454258510261832,649
344,0.5967416439090057,0.05434350870763169,240
345,0.6005985673286045,0.056415159429243134,15
346,0.5939060602017759,0.05462659086753468,991
347,0.6002495364560585,0.05654479644711364,29
348,0.5942786321487687,0.05480749166422109,571
349,0.5940992860110268,0.05470467611721291,797
350,0.594154758274895,0.054751886924169255,675
351,0.5942786321487687,0.05480749166422109,571
352,0.594228688140429,0.05464773921436516,630
353,0.5946941205880257,0.054511595576344433,471
354,0.5945487489792686,0.054458221976129005,503
355,0.5940354623311781,0.05457003069106218,925
356,0.5945380762142081,0.05438532905748274,516
357,0.5940954164838849,0.0546188404176608,890
358,0.5960313692723813,0.05444962276357808,285
359,0.594154758274895,0.054751886924169255,675
360,0.5944791660522051,0.05440713441182349,523
361,0.5942786321487687,0.05480749166422109,571
362,0.6000535930446272,0.055288383719319385,52
363,0.5943611450566736,0.05470502180200572,547
364,0.5945487489792686,0.054458221976129005,503
365,0.5996815930228355,0.056398941903080556,115
366,0.594154758274895,0.054751886924169255,675
367,0.5942786321487687,0.05480749166422109,571
368,0.5960313692723813,0.05444962276357808,285
369,0.5988231627771904,0.056309636998171285,172
370,0.5940992860110268,0.05470467611721291,797
371,0.594154758274895,0.054751886924169255,675
372,0.5994172312573967,0.056318710385615624,149
373,0.5940992860110268,0.05470467611721291,797
374,0.5942786321487687,0.05480749166422109,571
375,0.594154758274895,0.054751886924169255,675
376,0.5998389432232102,0.057098551295962835,92
377,0.5961214618588196,0.054637307262915845,278
378,0.5942786321487687,0.05480749166422109,571
379,0.5953339638684534,0.05433147736607896,361
380,0.5945487489792686,0.054458221976129005,503
381,0.594154758274895,0.054751886924169255,675
382,0.5954829745491284,0.05420206219035083,334
383,0.5942786321487687,0.05480749166422109,571
384,0.5975060298037856,0.05577095532328495,208
385,0.5946036541766933,0.05447542477434174,490
386,0.5945487489792686,0.054458221976129005,503
387,0.5940992860110268,0.05470467611721291,797
388,0.5940288432168402,0.05446908179611722,976
