,mean_test_score,std_test_score,rank_test_score
100,0.0,0.0,453
101,0.0,0.0,453
102,0.0,0.0,453
103,0.014436507936507938,0.06436666420063619,302
104,0.022175324675324678,0.07924746064419273,251
105,0.0025,0.024874685927665497,429
106,0.0,0.0,453
107,0.004722222222222222,0.03311386081050921,390
108,0.047663964690280475,0.092562968085392,147
109,0.011532467532467531,0.05856819756688579,322
110,0.0,0.0,453
111,0.0,0.0,453
112,0.0,0.0,453
113,0.07111364366627525,0.10635902584620695,57
114,0.0025,0.024874685927665497,429
115,0.050010525422290134,0.10048462902005671,137
116,0.013365800865800866,0.05445312200776458,307
117,0.031427350427350426,0.08433982194973651,207
118,0.0,0.0,453
119,0.0,0.0,453
120,0.02185714285714286,0.07603410043741747,256
121,0.021444444444444447,0.07788888888888888,259
122,0.005555555555555556,0.03967460238079361,379
123,0.029178338001867418,0.08717994591321894,215
124,0.0,0.0,453
125,0.027143578643578647,0.07950216043926216,226
126,0.0,0.0,453
127,0.0,0.0,453
128,0.07613582616214196,0.11628830231089153,30
129,0.002857142857142857,0.028428212488760568,416
130,0.012651515151515151,0.056183883702346414,314
131,0.0,0.0,453
132,0.0765023865023865,0.10663937150893983,29
133,0.0,0.0,453
134,0.018055555555555554,0.07519265379799535,280
135,0.04267532467532467,0.09336199680600937,163
136,0.016215728715728718,0.06952237667195614,291
137,0.0,0.0,453
138,0.0,0.0,453
139,0.00857142857142857,0.04873920602637709,346
140,0.025357142857142856,0.08450404978063056,235
141,0.07415101565101566,0.12512545741856926,39
142,0.03188766788766789,0.08069728927044753,205
143,0.004675324675324675,0.03354171108022427,395
144,0.07280469530469531,0.10844817310954441,48
145,0.0,0.0,453
146,0.0,0.0,453
147,0.0,0.0,453
148,0.0,0.0,453
149,0.0,0.0,453
150,0.007222222222222222,0.054237133650909944,359
151,0.05945106527459469,0.10281578063102541,107
152,0.0,0.0,453
153,0.002857142857142857,0.028428212488760568,416
154,0.0,0.0,453
155,0.0,0.0,453
156,0.0,0.0,453
157,0.004722222222222222,0.0331138608105092,390
158,0.026722222222222224,0.08535942526447496,230
159,0.0,0.0,453
160,0.020151515151515153,0.07768916308344466,265
161,0.0,0.0,453
162,0.01788239538239538,0.06297157724065701,282
163,0.04483680208680209,0.09513178043219651,154
164,0.009166666666666665,0.05256609595970052,342
165,0.006675324675324676,0.038760096536101935,366
166,0.0,0.0,453
167,0.008333333333333333,0.0478713553878169,349
168,0.0025,0.024874685927665497,429
169,0.07757425907425908,0.10001994377277006,20
170,0.02083333333333333,0.07938566201357355,261
171,0.0,0.0,453
172,0.07178413253413254,0.11072346231528582,53
173,0.03960989010989011,0.09045696948600726,176
174,0.0,0.0,453
175,0.0025,0.024874685927665497,429
176,0.0,0.0,453
177,0.018015873015873016,0.06604591003461402,281
178,0.0,0.0,453
179,0.0,0.0,453
180,0.0,0.0,453
181,0.07096536796536797,0.10008392496823576,58
182,0.006818181818181819,0.04090207571725178,365
183,0.0,0.0,453
184,0.0,0.0,453
185,0.024547619047619044,0.08321921551353287,241
186,0.0025,0.024874685927665497,429
187,0.07608291708291709,0.10251522122126827,32
188,0.0,0.0,453
189,0.05485533910533911,0.09824727397091468,124
190,0.0,0.0,453
191,0.0,0.0,453
192,0.018412698412698415,0.07636908628090423,277
193,0.04093795093795093,0.09635202337015002,171
194,0.0,0.0,453
195,0.0,0.0,453
196,0.028914141414141413,0.08688437651945939,217
197,0.0,0.0,453
198,0.0,0.0,453
199,0.0,0.0,453
200,0.08402706357969514,0.12046586215268718,7
201,0.00777056277056277,0.039602813128217576,356
202,0.05414502164502164,0.0999451500566692,125
203,0.0,0.0,453
204,0.0,0.0,453
205,0.06661129513761094,0.10785211898993584,77
206,0.0,0.0,453
207,0.07308297258297258,0.1059103466122373,45
208,0.0,0.0,453
209,0.07792951492951493,0.12471118837783737,19
210,0.0025,0.024874685927665497,429
211,0.0,0.0,453
212,0.0,0.0,453
213,0.0,0.0,453
214,0.0,0.0,453
215,0.0,0.0,453
216,0.002857142857142857,0.028428212488760568,416
217,0.0,0.0,453
218,0.006190476190476191,0.04346395801418118,368
219,0.0,0.0,453
220,0.0,0.0,453
221,0.0338015873015873,0.09009947296724077,195
222,0.0,0.0,453
223,0.0,0.0,453
224,0.0,0.0,453
225,0.0,0.0,453
226,0.0,0.0,453
227,0.0746432178932179,0.10545449027757081,37
