,mean_test_score,std_test_score,rank_test_score
246,0.0,0.0,136
247,0.002857142857142857,0.028428212488760558,111
248,0.005833333333333334,0.041256312648288544,99
249,0.0,0.0,136
250,0.0,0.0,136
251,0.001818181818181818,0.018090680674665814,131
252,0.0,0.0,136
253,0.0,0.0,136
254,0.0,0.0,136
255,0.0,0.0,136
256,0.0,0.0,136
257,0.0,0.0,136
258,0.0,0.0,136
259,0.015555555555555555,0.07246966159609035,52
260,0.03154711954711954,0.08995595803238901,8
261,0.0,0.0,136
262,0.015176767676767677,0.061574227119491474,60
263,0.0,0.0,136
264,0.0,0.0,136
265,0.0,0.0,136
266,0.0,0.0,136
267,0.0,0.0,136
268,0.0,0.0,136
269,0.0,0.0,136
270,0.0,0.0,136
271,0.0,0.0,136
272,0.022166666666666668,0.07994788039871296,22
273,0.0,0.0,136
274,0.0,0.0,136
275,0.015333333333333332,0.0708942874990644,55
276,0.0,0.0,136
277,0.0,0.0,136
278,0.0,0.0,136
279,0.0,0.0,136
280,0.004857142857142857,0.034535991282682935,102
281,0.0,0.0,136
282,0.0,0.0,136
283,0.0,0.0,136
284,0.0,0.0,136
285,0.0,0.0,136
286,0.0,0.0,136
287,0.0,0.0,136
288,0.015277777777777777,0.07064244431127512,57
289,0.0,0.0,136
290,0.0,0.0,136
291,0.0,0.0,136
292,0.0,0.0,136
293,0.0,0.0,136
294,0.03561782661782662,0.09960322836762699,3
295,0.0,0.0,136
296,0.0,0.0,136
297,0.0,0.0,136
298,0.0,0.0,136
299,0.0,0.0,136
300,0.0025,0.024874685927665497,114
301,0.0,0.0,136
302,0.0,0.0,136
303,0.009397546897546898,0.04666281512951371,80
304,0.0,0.0,136
305,0.0,0.0,136
306,0.0,0.0,136
307,0.0,0.0,136
308,0.0,0.0,136
309,0.0,0.0,136
310,0.0,0.0,136
311,0.0,0.0,136
312,0.0,0.0,136
313,0.0,0.0,136
314,0.0,0.0,136
315,0.0,0.0,136
316,0.0,0.0,136
317,0.0,0.0,136
318,0.0,0.0,136
319,0.0,0.0,136
320,0.0,0.0,136
321,0.0,0.0,136
322,0.0,0.0,136
323,0.027230158730158726,0.08081132240393181,11
324,0.0,0.0,136
325,0.0,0.0,136
326,0.0,0.0,136
327,0.0,0.0,136
328,0.0,0.0,136
329,0.0,0.0,136
330,0.0,0.0,136
331,0.016850149850149848,0.06381205162941994,43
332,0.004857142857142857,0.034535991282682935,102
333,0.0,0.0,136
334,0.024183982683982683,0.07545332548548118,18
335,0.016619769119769118,0.07059279452183602,47
336,0.0,0.0,136
337,0.0,0.0,136
338,0.0,0.0,136
339,0.0,0.0,136
340,0.0,0.0,136
341,0.0,0.0,136
342,0.0,0.0,136
343,0.0,0.0,136
344,0.0,0.0,136
345,0.0,0.0,136
346,0.0,0.0,136
347,0.0,0.0,136
348,0.0,0.0,136
349,0.0,0.0,136
350,0.0,0.0,136
351,0.0,0.0,136
352,0.0,0.0,136
353,0.0,0.0,136
354,0.0,0.0,136
355,0.007175324675324675,0.041477943039796655,92
356,0.0,0.0,136
