,mean_test_score,std_test_score,rank_test_score
87,0.5910034415260605,0.0524587050242633,685
88,0.5910072100571231,0.052510419730530423,663
89,0.5929189572408794,0.05430706917446826,128
90,0.5909009537171507,0.05251195353351015,859
91,0.5910652122879,0.05244283246327198,576
92,0.5931824560365448,0.05470015903755675,82
93,0.5919172068205575,0.05345357711228499,272
94,0.5909526634752825,0.052487620342303275,772
95,0.5909398832768727,0.05255221341537994,849
96,0.5915321041037881,0.05217859293933911,387
97,0.5910256657601424,0.052616636319649586,657
98,0.5915846359660023,0.052278262634034865,368
99,0.5913377598989874,0.052471544360582635,444
100,0.5933336286124655,0.05376452650851881,67
101,0.5912362556375725,0.05431512655744405,479
102,0.5919315840696363,0.053435291482403384,270
103,0.5940722998786456,0.055491668685131876,9
104,0.5911977159184685,0.05250001285454861,512
105,0.5912523387965275,0.05255486688976757,472
106,0.5921135373610028,0.05446455882121146,253
107,0.5931768958474984,0.05469887795458987,85
108,0.5909526634752825,0.052487620342303275,772
109,0.5910034415260605,0.0524587050242633,685
110,0.5918500818622561,0.05343613641154414,292
111,0.5912864851518005,0.052455619945801064,455
112,0.5916775771584996,0.053124135695526785,340
113,0.592780006204516,0.05411146016100352,157
114,0.5911528560260126,0.052453238384941675,522
115,0.5911467414057249,0.052502359188923105,527
116,0.59120327619408,0.052464140545530044,503
117,0.5910640162847688,0.05247018819612238,611
118,0.590860058665781,0.05261277159163471,930
119,0.590860058665781,0.05261277159163471,930
120,0.5909474295768447,0.05247071753819346,822
121,0.5937190689016001,0.05435131359482033,28
122,0.5910072100571231,0.052510419730530423,663
123,0.593561586492798,0.05430833147679167,45
124,0.5927904640654532,0.05474092040948477,155
125,0.5922479004560508,0.053736853008984786,227
126,0.592722668359081,0.05421678135167297,162
127,0.5910652122879,0.05244283246327198,576
128,0.5919027139045496,0.053459327046808565,277
129,0.5921064234884604,0.05424130598870018,255
130,0.5931003577125589,0.053948823733981105,102
131,0.5931398863399999,0.05402366699866248,93
132,0.5915846359660022,0.052278262634034865,370
133,0.5934359005470743,0.054340874152311966,57
134,0.5910034415260605,0.0524587050242633,685
135,0.5908547352297558,0.05254588731125283,947
136,0.5914868024303775,0.05304374490146936,404
137,0.5927202792991902,0.05426227958634746,163
138,0.5909942835760368,0.05243188687259744,749
139,0.591083677586923,0.053045239888308865,565
140,0.5910072100571231,0.052510419730530423,663
141,0.5910034415260605,0.0524587050242633,685
142,0.5924041661347798,0.054360641118964416,199
143,0.5922967574516977,0.05429334488353242,218
144,0.5908547352297558,0.05254588731125283,947
145,0.5909526634752825,0.052487620342303275,772
146,0.5928509026247137,0.05460469022080702,148
147,0.5918800812050818,0.053055220699481626,281
148,0.5908547352297558,0.05254588731125283,947
149,0.5909474295768447,0.05247071753819346,822
150,0.590860058665781,0.05261277159163471,930
151,0.5909009537171507,0.05251195353351015,859
152,0.5930129266924207,0.05488055980588118,117
153,0.593062253382895,0.053833669952888574,105
154,0.591083677586923,0.053045239888308865,565
155,0.5924287960143887,0.05403360639475891,186
156,0.5921029885586466,0.05419674916034066,256
157,0.5919792244196713,0.05339092948642981,268
158,0.5914604366408163,0.05209025545325787,405
159,0.5915738204500917,0.052997570723352136,373
160,0.590995193011386,0.05258511073528902,739
161,0.5913522761219174,0.05261153556588603,440
162,0.5909526634752825,0.052487620342303275,772
163,0.5912362556375725,0.05431512655744405,479
164,0.5909398832768727,0.05255221341537994,849
165,0.5910034415260605,0.0524587050242633,685
166,0.5910452580887804,0.0524296856110457,634
167,0.591219149530851,0.05256284503948088,490
168,0.5909448849506073,0.052539438561302367,832
169,0.5918897261769472,0.053412543012378466,280
170,0.5911845603129241,0.05250913382999042,514
171,0.5915738204500917,0.052997570723352136,373
172,0.5910652122879,0.05244283246327198,576
173,0.5916259716886835,0.05301840560175066,356
174,0.5909948379207132,0.0524186242909963,742
175,0.5926902906459993,0.054128714884190826,166
176,0.5918800812050818,0.053055220699481626,281
177,0.5918423132723915,0.053523253357231904,294
178,0.5931398863399999,0.05402366699866248,93
179,0.5911362544052138,0.05245676819997701,545
180,0.5909448849506073,0.052539438561302367,832
181,0.5923005994395878,0.054272385446447795,215
182,0.5911733486341442,0.052967145131885,516
183,0.5909526634752825,0.052487620342303275,772
