,precision,recall,thresholds
0,0.05384615384615385,1.0,0.02611362182293483
1,0.046511627906976744,0.8571428571428571,0.026467095858180956
2,0.046875,0.8571428571428571,0.027753046179838994
3,0.047244094488188976,0.8571428571428571,0.02787283793821514
4,0.047619047619047616,0.8571428571428571,0.029150082408283602
5,0.048,0.8571428571428571,0.029664979627658235
6,0.04838709677419355,0.8571428571428571,0.030399264905503834
7,0.04878048780487805,0.8571428571428571,0.03051699774384574
8,0.04918032786885246,0.8571428571428571,0.032153188916607456
9,0.049586776859504134,0.8571428571428571,0.03375601491184472
10,0.05,0.8571428571428571,0.034054456509313935
11,0.05042016806722689,0.8571428571428571,0.034677591118937125
12,0.05084745762711865,0.8571428571428571,0.034977909318133854
13,0.05128205128205128,0.8571428571428571,0.03501726889036657
14,0.04310344827586207,0.7142857142857143,0.03548590389465037
15,0.043478260869565216,0.7142857142857143,0.03597289394593777
16,0.043859649122807015,0.7142857142857143,0.03639845219254729
17,0.04424778761061947,0.7142857142857143,0.037163543965719165
18,0.044642857142857144,0.7142857142857143,0.03753090382019392
19,0.04504504504504504,0.7142857142857143,0.037589989108540306
20,0.045454545454545456,0.7142857142857143,0.03803706650325295
21,0.045871559633027525,0.7142857142857143,0.03836475940596539
22,0.037037037037037035,0.5714285714285714,0.03857650177548792
23,0.037383177570093455,0.5714285714285714,0.03914455871600684
24,0.03773584905660377,0.5714285714285714,0.03992778698005095
25,0.0380952380952381,0.5714285714285714,0.041150447954503934
26,0.038461538461538464,0.5714285714285714,0.04210635455867798
27,0.038834951456310676,0.5714285714285714,0.042360573093896584
28,0.0392156862745098,0.5714285714285714,0.042557884174643686
29,0.039603960396039604,0.5714285714285714,0.04354890405260429
30,0.04,0.5714285714285714,0.04369714688799569
31,0.04040404040404041,0.5714285714285714,0.043786425131894575
32,0.04081632653061224,0.5714285714285714,0.04405684706147622
33,0.041237113402061855,0.5714285714285714,0.04410846415393986
34,0.041666666666666664,0.5714285714285714,0.04422238768282617
35,0.042105263157894736,0.5714285714285714,0.04431469332476968
36,0.0425531914893617,0.5714285714285714,0.044535713588746806
37,0.043010752688172046,0.5714285714285714,0.04466409456723845
38,0.043478260869565216,0.5714285714285714,0.0449277797247064
39,0.04395604395604396,0.5714285714285714,0.04506509635290306
40,0.044444444444444446,0.5714285714285714,0.04535870765791361
41,0.0449438202247191,0.5714285714285714,0.04546998655577474
42,0.045454545454545456,0.5714285714285714,0.045673791349148625
43,0.04597701149425287,0.5714285714285714,0.04569102007771304
44,0.046511627906976744,0.5714285714285714,0.046345640468531527
45,0.03529411764705882,0.42857142857142855,0.04652174345526152
46,0.03571428571428571,0.42857142857142855,0.04677943635840231
47,0.03614457831325301,0.42857142857142855,0.047115382225140646
48,0.036585365853658534,0.42857142857142855,0.04711692436403026
49,0.037037037037037035,0.42857142857142855,0.04734625426286552
50,0.0375,0.42857142857142855,0.04755502730012248
51,0.0379746835443038,0.42857142857142855,0.04787167115661686
52,0.038461538461538464,0.42857142857142855,0.047986356583111615
53,0.03896103896103896,0.42857142857142855,0.04837248751825392
54,0.039473684210526314,0.42857142857142855,0.04946063821954498
55,0.04,0.42857142857142855,0.050607925585623346
56,0.04054054054054054,0.42857142857142855,0.05074615319240593
57,0.0410958904109589,0.42857142857142855,0.0508800432478312
58,0.041666666666666664,0.42857142857142855,0.05134892369627738
59,0.04225352112676056,0.42857142857142855,0.0515810996030025
60,0.04285714285714286,0.42857142857142855,0.05230459685768809
61,0.043478260869565216,0.42857142857142855,0.052404772359686214
62,0.04411764705882353,0.42857142857142855,0.052708539901843834
63,0.04477611940298507,0.42857142857142855,0.05296676603175546
64,0.045454545454545456,0.42857142857142855,0.053402098264825594
65,0.046153846153846156,0.42857142857142855,0.053766200054417304
66,0.046875,0.42857142857142855,0.05424998834566409
67,0.047619047619047616,0.42857142857142855,0.05449192267105326
68,0.04838709677419355,0.42857142857142855,0.054624944278321826
69,0.04918032786885246,0.42857142857142855,0.05536699702887813
70,0.05,0.42857142857142855,0.05583656870562573
71,0.05084745762711865,0.42857142857142855,0.05650201336504449
72,0.05172413793103448,0.42857142857142855,0.05697235042647833
73,0.05263157894736842,0.42857142857142855,0.05735486642887811
74,0.05357142857142857,0.42857142857142855,0.057437108135441776
75,0.05454545454545454,0.42857142857142855,0.057608864604889606
76,0.05555555555555555,0.42857142857142855,0.05781414834395239
77,0.05660377358490566,0.42857142857142855,0.0588030622041726
78,0.057692307692307696,0.42857142857142855,0.05961875578064106
79,0.058823529411764705,0.42857142857142855,0.05962430245804557
80,0.06,0.42857142857142855,0.059638979267310634
81,0.061224489795918366,0.42857142857142855,0.059749637675048255
82,0.0625,0.42857142857142855,0.05981196594938018
83,0.06382978723404255,0.42857142857142855,0.060297667218562306
84,0.06521739130434782,0.42857142857142855,0.06035466326760759
85,0.06666666666666667,0.42857142857142855,0.060847288594610444
86,0.06818181818181818,0.42857142857142855,0.06130011369678082
87,0.06976744186046512,0.42857142857142855,0.06148402337584634
88,0.07142857142857142,0.42857142857142855,0.0615931848882302
89,0.04878048780487805,0.2857142857142857,0.06177703691015176
90,0.05,0.2857142857142857,0.06207809140416205
91,0.05128205128205128,0.2857142857142857,0.062289421609448684
92,0.05263157894736842,0.2857142857142857,0.06233631686962185
93,0.05405405405405406,0.2857142857142857,0.062401221820549406
94,0.05555555555555555,0.2857142857142857,0.062776579863467
95,0.05714285714285714,0.2857142857142857,0.06389933927486506
96,0.058823529411764705,0.2857142857142857,0.06415294155100193
97,0.06060606060606061,0.2857142857142857,0.06542663724697506
98,0.0625,0.2857142857142857,0.06822326734346572
99,0.06451612903225806,0.2857142857142857,0.06836222733009503
100,0.06666666666666667,0.2857142857142857,0.06846376799186399
101,0.06896551724137931,0.2857142857142857,0.06890287107405851
102,0.07142857142857142,0.2857142857142857,0.06909453291186061
103,0.07407407407407407,0.2857142857142857,0.06922108990825263
104,0.07692307692307693,0.2857142857142857,0.0695158544988308
105,0.08,0.2857142857142857,0.07020481786559736
106,0.08333333333333333,0.2857142857142857,0.07038549732626496
107,0.08695652173913043,0.2857142857142857,0.07173463006627386
108,0.09090909090909091,0.2857142857142857,0.07261736710178732
109,0.09523809523809523,0.2857142857142857,0.07519184914692809
110,0.1,0.2857142857142857,0.07608899088430517
111,0.10526315789473684,0.2857142857142857,0.07640863429883339
112,0.1111111111111111,0.2857142857142857,0.0790772149744367
113,0.11764705882352941,0.2857142857142857,0.08191034245893448
114,0.125,0.2857142857142857,0.08416912272619216
115,0.13333333333333333,0.2857142857142857,0.0853608305274879
116,0.14285714285714285,0.2857142857142857,0.08581002590689751
117,0.15384615384615385,0.2857142857142857,0.08926758449531508
118,0.16666666666666666,0.2857142857142857,0.09018541131370839
119,0.18181818181818182,0.2857142857142857,0.09123060594359816
120,0.2,0.2857142857142857,0.091568119530222
121,0.1111111111111111,0.14285714285714285,0.09263527708862138
122,0.125,0.14285714285714285,0.09387801381366387
123,0.0,0.0,0.09599366269952547
124,0.0,0.0,0.10076949511643865
125,0.0,0.0,0.11080312179270652
126,0.0,0.0,0.11565185134028069
127,0.0,0.0,0.12333844152880712
128,0.0,0.0,0.12837983427694918
129,0.0,0.0,0.13684524271552218
130,1.0,0.0,9999.0
