,precision,recall,thresholds
0,0.18859649122807018,1.0,0.026588788256049156
1,0.18666666666666668,0.9767441860465116,0.02660369500517845
2,0.1875,0.9767441860465116,0.026626883074641228
3,0.18834080717488788,0.9767441860465116,0.0267286766320467
4,0.1891891891891892,0.9767441860465116,0.026759792119264603
5,0.19090909090909092,0.9767441860465116,0.026857513934373856
6,0.1917808219178082,0.9767441860465116,0.027044976130127907
7,0.1926605504587156,0.9767441860465116,0.027135197073221207
8,0.1935483870967742,0.9767441860465116,0.027246469631791115
9,0.19444444444444445,0.9767441860465116,0.027358299121260643
10,0.19534883720930232,0.9767441860465116,0.027371766045689583
11,0.19626168224299065,0.9767441860465116,0.027592159807682037
12,0.19718309859154928,0.9767441860465116,0.02765817381441593
13,0.19811320754716982,0.9767441860465116,0.027699213474988937
14,0.1990521327014218,0.9767441860465116,0.028086252510547638
15,0.2,0.9767441860465116,0.02810807153582573
16,0.20095693779904306,0.9767441860465116,0.028226330876350403
17,0.20192307692307693,0.9767441860465116,0.028294673189520836
18,0.2028985507246377,0.9767441860465116,0.028410296887159348
19,0.20388349514563106,0.9767441860465116,0.028435425832867622
20,0.2,0.9534883720930233,0.028489990159869194
21,0.20098039215686275,0.9534883720930233,0.028968514874577522
22,0.2019704433497537,0.9534883720930233,0.02922576665878296
23,0.20297029702970298,0.9534883720930233,0.02950214594602585
24,0.20398009950248755,0.9534883720930233,0.02973770909011364
25,0.205,0.9534883720930233,0.029762068763375282
26,0.20603015075376885,0.9534883720930233,0.029768969863653183
27,0.20707070707070707,0.9534883720930233,0.029851382598280907
28,0.20812182741116753,0.9534883720930233,0.030019700527191162
29,0.20918367346938777,0.9534883720930233,0.03014541044831276
30,0.21025641025641026,0.9534883720930233,0.03031729720532894
31,0.211340206185567,0.9534883720930233,0.030835870653390884
32,0.21243523316062177,0.9534883720930233,0.031200984492897987
33,0.21354166666666666,0.9534883720930233,0.03123285062611103
34,0.21465968586387435,0.9534883720930233,0.03125143051147461
35,0.21578947368421053,0.9534883720930233,0.031485795974731445
36,0.21693121693121692,0.9534883720930233,0.03158286213874817
37,0.21808510638297873,0.9534883720930233,0.03182113915681839
38,0.2192513368983957,0.9534883720930233,0.03182534873485565
39,0.22043010752688172,0.9534883720930233,0.03186434879899025
40,0.22162162162162163,0.9534883720930233,0.03213724493980408
41,0.22282608695652173,0.9534883720930233,0.032145049422979355
42,0.22404371584699453,0.9534883720930233,0.032301705330610275
43,0.2265193370165746,0.9534883720930233,0.032363664358854294
44,0.22777777777777777,0.9534883720930233,0.03246599808335304
45,0.22905027932960895,0.9534883720930233,0.03258382901549339
46,0.2303370786516854,0.9534883720930233,0.03277801722288132
47,0.23163841807909605,0.9534883720930233,0.03282703086733818
48,0.23295454545454544,0.9534883720930233,0.03292412310838699
49,0.2342857142857143,0.9534883720930233,0.03321623057126999
50,0.23563218390804597,0.9534883720930233,0.033251188695430756
51,0.23699421965317918,0.9534883720930233,0.033418476581573486
52,0.23837209302325582,0.9534883720930233,0.03357286378741264
53,0.23976608187134502,0.9534883720930233,0.03364955261349678
54,0.2411764705882353,0.9534883720930233,0.03414704650640488
55,0.24260355029585798,0.9534883720930233,0.03415200859308243
56,0.24404761904761904,0.9534883720930233,0.03451182693243027
57,0.23952095808383234,0.9302325581395349,0.03459318354725838
58,0.24096385542168675,0.9302325581395349,0.03540334478020668
59,0.24242424242424243,0.9302325581395349,0.035772353410720825
60,0.24390243902439024,0.9302325581395349,0.03578571230173111
61,0.24539877300613497,0.9302325581395349,0.035874735563993454
62,0.24691358024691357,0.9302325581395349,0.03589876368641853
63,0.2484472049689441,0.9302325581395349,0.0358990915119648
64,0.25,0.9302325581395349,0.036215610802173615
65,0.25157232704402516,0.9302325581395349,0.03634244203567505
66,0.25316455696202533,0.9302325581395349,0.036365970969200134
67,0.25477707006369427,0.9302325581395349,0.037099726498126984
68,0.2564102564102564,0.9302325581395349,0.037631165236234665
69,0.25806451612903225,0.9302325581395349,0.03775285556912422
70,0.2597402597402597,0.9302325581395349,0.03779318556189537
71,0.26143790849673204,0.9302325581395349,0.03809749707579613
72,0.2631578947368421,0.9302325581395349,0.03810155764222145
73,0.26490066225165565,0.9302325581395349,0.03814610466361046
74,0.26666666666666666,0.9302325581395349,0.038308583199977875
75,0.2684563758389262,0.9302325581395349,0.03831028193235397
76,0.2702702702702703,0.9302325581395349,0.03884895518422127
77,0.272108843537415,0.9302325581395349,0.03897450864315033
78,0.2671232876712329,0.9069767441860465,0.039079759269952774
79,0.2689655172413793,0.9069767441860465,0.039449017494916916
80,0.2708333333333333,0.9069767441860465,0.03967780992388725
81,0.2727272727272727,0.9069767441860465,0.03983175382018089
82,0.2746478873239437,0.9069767441860465,0.040353305637836456
83,0.2765957446808511,0.9069767441860465,0.04059632495045662
84,0.2785714285714286,0.9069767441860465,0.040656138211488724
85,0.2805755395683453,0.9069767441860465,0.04080353304743767
86,0.2826086956521739,0.9069767441860465,0.041012752801179886
87,0.2846715328467153,0.9069767441860465,0.04178923740983009
88,0.2867647058823529,0.9069767441860465,0.04201245307922363
89,0.28888888888888886,0.9069767441860465,0.04258091375231743
90,0.291044776119403,0.9069767441860465,0.04485607519745827
91,0.2932330827067669,0.9069767441860465,0.04498752951622009
92,0.29545454545454547,0.9069767441860465,0.045198868960142136
93,0.29770992366412213,0.9069767441860465,0.045298442244529724
94,0.3,0.9069767441860465,0.04579252004623413
95,0.3023255813953488,0.9069767441860465,0.046227432787418365
96,0.296875,0.8837209302325582,0.046466290950775146
97,0.2992125984251969,0.8837209302325582,0.04681621119379997
98,0.30158730158730157,0.8837209302325582,0.0469796247780323
99,0.304,0.8837209302325582,0.04716044291853905
